7200,5.5792,0.3,0.4,0.3768,0.5024,5.5792,4.8792,0.7,43.793,42.886,42.885,42.624,42.678,42.894,42.684,42.889,55.792,3,4,3.768,5.024,55.792,48.792,7,2443.3,128.66,171.54,160.61,214.41,2393.2,2082.6,300.22,244.33,12.866,17.154,16.061,21.441,239.32,208.26,30.022,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
7800,5.5792,0.3,0.4,0.3768,0.5024,5.5792,4.8792,0.7,43.793,42.886,42.885,42.624,42.678,42.894,42.684,42.889,55.792,3,4,3.768,5.024,55.792,48.792,7,2443.3,128.66,171.54,160.61,214.41,2393.2,2082.6,300.22,244.33,12.866,17.154,16.061,21.441,239.32,208.26,30.022,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
8400,5.5792,0.3,0.4,0.3768,0.5024,5.5792,4.8792,0.7,43.793,42.886,42.885,42.624,42.678,42.894,42.684,42.889,55.792,3,4,3.768,5.024,55.792,48.792,7,2443.3,128.66,171.54,160.61,214.41,2393.2,2082.6,300.22,244.33,12.866,17.154,16.061,21.441,239.32,208.26,30.022,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
9000,5.5792,0.3,0.4,0.3768,0.5024,5.5792,4.8792,0.7,43.793,42.886,42.885,42.624,42.678,42.894,42.684,42.889,55.792,3,4,3.768,5.024,55.792,48.792,7,2443.3,128.66,171.54,160.61,214.41,2393.2,2082.6,300.22,244.33,12.866,17.154,16.061,21.441,239.32,208.26,30.022,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
9600,5.5792,0.3,0.4,0.3768,0.5024,5.5792,4.8792,0.7,43.793,42.886,42.885,42.624,42.678,42.894,42.684,42.889,55.792,3,4,3.768,5.024,55.792,48.792,7,2443.3,128.66,171.54,160.61,214.41,2393.2,2082.6,300.22,244.33,12.866,17.154,16.061,21.441,239.32,208.26,30.022,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
10200,5.5792,0.3,0.4,0.3768,0.5024,5.5792,4.8792,0.7,43.793,42.886,42.885,42.624,42.678,42.894,42.684,42.889,55.792,3,4,3.768,5.024,55.792,48.792,7,2443.3,128.66,171.54,160.61,214.41,2393.2,2082.6,300.22,244.33,12.866,17.154,16.061,21.441,239.32,208.26,30.022,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
10800,5.7871,0.3,0.4,0.4659,0.6212,5.7871,5.0871,0.7,41.959,40.989,40.987,40.706,40.761,40.997,40.77,40.991,57.871,3,4,4.659,6.212,57.871,50.871,7,2428.2,122.97,163.95,189.65,253.21,2372.5,2074,286.94,242.82,12.297,16.395,18.965,25.321,237.25,207.4,28.694,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
11400,5.7871,0.3,0.4,0.4659,0.6212,5.7871,5.0871,0.7,41.959,40.989,40.987,40.706,40.761,40.997,40.77,40.991,57.871,3,4,4.659,6.212,57.871,50.871,7,2428.2,122.97,163.95,189.65,253.21,2372.5,2074,286.94,242.82,12.297,16.395,18.965,25.321,237.25,207.4,28.694,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
12000,5.7871,0.3,0.4,0.4659,0.6212,5.7871,5.0871,0.7,41.959,40.989,40.987,40.706,40.761,40.997,40.77,40.991,57.871,3,4,4.659,6.212,57.871,50.871,7,2428.2,122.97,163.95,189.65,253.21,2372.5,2074,286.94,242.82,12.297,16.395,18.965,25.321,237.25,207.4,28.694,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
12600,5.7871,0.3,0.4,0.4659,0.6212,5.7871,5.0871,0.7,41.959,40.989,40.987,40.706,40.761,40.997,40.77,40.991,57.871,3,4,4.659,6.212,57.871,50.871,7,2428.2,122.97,163.95,189.65,253.21,2372.5,2074,286.94,242.82,12.297,16.395,18.965,25.321,237.25,207.4,28.694,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
13200,5.7871,0.3,0.4,0.4659,0.6212,5.7871,5.0871,0.7,41.959,40.989,40.987,40.706,40.761,40.997,40.77,40.991,57.871,3,4,4.659,6.212,57.871,50.871,7,2428.2,122.97,163.95,189.65,253.21,2372.5,2074,286.94,242.82,12.297,16.395,18.965,25.321,237.25,207.4,28.694,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
13800,5.7871,0.3,0.4,0.4659,0.6212,5.7871,5.0871,0.7,41.959,40.989,40.987,40.706,40.761,40.997,40.77,40.991,57.871,3,4,4.659,6.212,57.871,50.871,7,2428.2,122.97,163.95,189.65,253.21,2372.5,2074,286.94,242.82,12.297,16.395,18.965,25.321,237.25,207.4,28.694,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
14400,6.509,0.75,0.4,0.58245,0.7766,6.509,5.359,1.15,40.018,38.794,38.803,38.503,38.558,38.822,38.572,38.808,65.09,7.5,4,5.8245,7.766,65.09,53.59,11.5,2604.8,290.96,155.21,224.26,299.44,2526.9,2067.1,446.29,260.48,29.096,15.521,22.426,29.944,252.69,206.71,44.629,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
15000,6.509,0.75,0.4,0.58245,0.7766,6.509,5.359,1.15,40.018,38.794,38.803,38.503,38.558,38.822,38.572,38.808,65.09,7.5,4,5.8245,7.766,65.09,53.59,11.5,2604.8,290.96,155.21,224.26,299.44,2526.9,2067.1,446.29,260.48,29.096,15.521,22.426,29.944,252.69,206.71,44.629,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
15600,6.509,0.75,0.4,0.58245,0.7766,6.509,5.359,1.15,40.018,38.794,38.803,38.503,38.558,38.822,38.572,38.808,65.09,7.5,4,5.8245,7.766,65.09,53.59,11.5,2604.8,290.96,155.21,224.26,299.44,2526.9,2067.1,446.29,260.48,29.096,15.521,22.426,29.944,252.69,206.71,44.629,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
16200,6.509,0.75,0.4,0.58245,0.7766,6.509,5.359,1.15,40.018,38.794,38.803,38.503,38.558,38.822,38.572,38.808,65.09,7.5,4,5.8245,7.766,65.09,53.59,11.5,2604.8,290.96,155.21,224.26,299.44,2526.9,2067.1,446.29,260.48,29.096,15.521,22.426,29.944,252.69,206.71,44.629,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
16800,6.509,0.75,0.4,0.58245,0.7766,6.509,5.359,1.15,40.018,38.794,38.803,38.503,38.558,38.822,38.572,38.808,65.09,7.5,4,5.8245,7.766,65.09,53.59,11.5,2604.8,290.96,155.21,224.26,299.44,2526.9,2067.1,446.29,260.48,29.096,15.521,22.426,29.944,252.69,206.71,44.629,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
17400,6.509,0.75,0.4,0.58245,0.7766,6.509,5.359,1.15,40.018,38.794,38.803,38.503,38.558,38.822,38.572,38.808,65.09,7.5,4,5.8245,7.766,65.09,53.59,11.5,2604.8,290.96,155.21,224.26,299.44,2526.9,2067.1,446.29,260.48,29.096,15.521,22.426,29.944,252.69,206.71,44.629,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
18000,7.8838,1.2,1,0.72165,0.9622,7.8838,5.6839,2.2,37.877,36.092,36.101,35.817,35.872,36.172,35.893,36.124,78.838,12,10,7.2165,9.622,78.838,56.839,22,2986.1,433.11,361.01,258.47,345.16,2851.7,2040.1,794.72,298.61,43.311,36.101,25.847,34.516,285.17,204.01,79.472,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
18600,7.8838,1.2,1,0.72165,0.9622,7.8838,5.6839,2.2,37.877,36.092,36.101,35.817,35.872,36.172,35.893,36.124,78.838,12,10,7.2165,9.622,78.838,56.839,22,2986.1,433.11,361.01,258.47,345.16,2851.7,2040.1,794.72,298.61,43.311,36.101,25.847,34.516,285.17,204.01,79.472,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
19200,7.8838,1.2,1,0.72165,0.9622,7.8838,5.6839,2.2,37.877,36.092,36.101,35.817,35.872,36.172,35.893,36.124,78.838,12,10,7.2165,9.622,78.838,56.839,22,2986.1,433.11,361.01,258.47,345.16,2851.7,2040.1,794.72,298.61,43.311,36.101,25.847,34.516,285.17,204.01,79.472,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
19800,7.8838,1.2,1,0.72165,0.9622,7.8838,5.6839,2.2,37.877,36.092,36.101,35.817,35.872,36.172,35.893,36.124,78.838,12,10,7.2165,9.622,78.838,56.839,22,2986.1,433.11,361.01,258.47,345.16,2851.7,2040.1,794.72,298.61,43.311,36.101,25.847,34.516,285.17,204.01,79.472,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
20400,7.8838,1.2,1,0.72165,0.9622,7.8838,5.6839,2.2,37.877,36.092,36.101,35.817,35.872,36.172,35.893,36.124,78.838,12,10,7.2165,9.622,78.838,56.839,22,2986.1,433.11,361.01,258.47,345.16,2851.7,2040.1,794.72,298.61,43.311,36.101,25.847,34.516,285.17,204.01,79.472,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
21000,7.8838,1.2,1,0.72165,0.9622,7.8838,5.6839,2.2,37.877,36.092,36.101,35.817,35.872,36.172,35.893,36.124,78.838,12,10,7.2165,9.622,78.838,56.839,22,2986.1,433.11,361.01,258.47,345.16,2851.7,2040.1,794.72,298.61,43.311,36.101,25.847,34.516,285.17,204.01,79.472,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
21600,9.1514,1.5,1.6,0.87915,1.1722,9.1514,6.0514,3.1,37.578,35.193,35.187,34.933,34.988,35.331,35.018,35.24,91.514,15,16,8.7915,11.722,91.514,60.514,31,3438.9,527.9,562.99,307.11,410.13,3233.3,2119.1,1092.5,343.89,52.79,56.299,30.711,41.013,323.33,211.91,109.25,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
22200,9.1514,1.5,1.6,0.87915,1.1722,9.1514,6.0514,3.1,37.578,35.193,35.187,34.933,34.988,35.331,35.018,35.24,91.514,15,16,8.7915,11.722,91.514,60.514,31,3438.9,527.9,562.99,307.11,410.13,3233.3,2119.1,1092.5,343.89,52.79,56.299,30.711,41.013,323.33,211.91,109.25,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
22800,9.1514,1.5,1.6,0.87915,1.1722,9.1514,6.0514,3.1,37.578,35.193,35.187,34.933,34.988,35.331,35.018,35.24,91.514,15,16,8.7915,11.722,91.514,60.514,31,3438.9,527.9,562.99,307.11,410.13,3233.3,2119.1,1092.5,343.89,52.79,56.299,30.711,41.013,323.33,211.91,109.25,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
23400,9.1514,1.5,1.6,0.87915,1.1722,9.1514,6.0514,3.1,37.578,35.193,35.187,34.933,34.988,35.331,35.018,35.24,91.514,15,16,8.7915,11.722,91.514,60.514,31,3438.9,527.9,562.99,307.11,410.13,3233.3,2119.1,1092.5,343.89,52.79,56.299,30.711,41.013,323.33,211.91,109.25,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
24000,9.1514,1.5,1.6,0.87915,1.1722,9.1514,6.0514,3.1,37.578,35.193,35.187,34.933,34.988,35.331,35.018,35.24,91.514,15,16,8.7915,11.722,91.514,60.514,31,3438.9,527.9,562.99,307.11,410.13,3233.3,2119.1,1092.5,343.89,52.79,56.299,30.711,41.013,323.33,211.91,109.25,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
24600,9.1514,1.5,1.6,0.87915,1.1722,9.1514,6.0514,3.1,37.578,35.193,35.187,34.933,34.988,35.331,35.018,35.24,91.514,15,16,8.7915,11.722,91.514,60.514,31,3438.9,527.9,562.99,307.11,410.13,3233.3,2119.1,1092.5,343.89,52.79,56.299,30.711,41.013,323.33,211.91,109.25,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
25200,10.9,2.25,2.2,1.05,1.4,10.9,6.45,4.45,44.927,41.543,41.547,41.373,41.426,41.821,41.468,41.643,109,22.5,22,10.5,14,109,64.5,44.5,4897.1,934.72,914.04,434.42,579.97,4558.5,2674.7,1853.1,489.71,93.472,91.404,43.442,57.997,455.85,267.47,185.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
25800,10.9,2.25,2.2,1.05,1.4,10.9,6.45,4.45,44.927,41.543,41.547,41.373,41.426,41.821,41.468,41.643,109,22.5,22,10.5,14,109,64.5,44.5,4897.1,934.72,914.04,434.42,579.97,4558.5,2674.7,1853.1,489.71,93.472,91.404,43.442,57.997,455.85,267.47,185.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
26400,10.9,2.25,2.2,1.05,1.4,10.9,6.45,4.45,44.927,41.543,41.547,41.373,41.426,41.821,41.468,41.643,109,22.5,22,10.5,14,109,64.5,44.5,4897.1,934.72,914.04,434.42,579.97,4558.5,2674.7,1853.1,489.71,93.472,91.404,43.442,57.997,455.85,267.47,185.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
27000,10.9,2.25,2.2,1.05,1.4,10.9,6.45,4.45,44.927,41.543,41.547,41.373,41.426,41.821,41.468,41.643,109,22.5,22,10.5,14,109,64.5,44.5,4897.1,934.72,914.04,434.42,579.97,4558.5,2674.7,1853.1,489.71,93.472,91.404,43.442,57.997,455.85,267.47,185.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
27600,10.9,2.25,2.2,1.05,1.4,10.9,6.45,4.45,44.927,41.543,41.547,41.373,41.426,41.821,41.468,41.643,109,22.5,22,10.5,14,109,64.5,44.5,4897.1,934.72,914.04,434.42,579.97,4558.5,2674.7,1853.1,489.71,93.472,91.404,43.442,57.997,455.85,267.47,185.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
28200,10.9,2.25,2.2,1.05,1.4,10.9,6.45,4.45,44.927,41.543,41.547,41.373,41.426,41.821,41.468,41.643,109,22.5,22,10.5,14,109,64.5,44.5,4897.1,934.72,914.04,434.42,579.97,4558.5,2674.7,1853.1,489.71,93.472,91.404,43.442,57.997,455.85,267.47,185.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
28800,12.798,3,2.6,1.3704,1.8272,12.798,7.1976,5.6,54.167,49.543,49.583,49.436,49.485,49.985,49.553,49.714,127.98,30,26,13.704,18.272,127.98,71.976,56,6932.1,1486.3,1289.2,677.47,904.19,6396.9,3566.7,2784,693.21,148.63,128.92,67.747,90.419,639.69,356.67,278.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
29400,12.798,3,2.6,1.3704,1.8272,12.798,7.1976,5.6,54.167,49.543,49.583,49.436,49.485,49.985,49.553,49.714,127.98,30,26,13.704,18.272,127.98,71.976,56,6932.1,1486.3,1289.2,677.47,904.19,6396.9,3566.7,2784,693.21,148.63,128.92,67.747,90.419,639.69,356.67,278.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
30000,12.798,3,2.6,1.3704,1.8272,12.798,7.1976,5.6,54.167,49.543,49.583,49.436,49.485,49.985,49.553,49.714,127.98,30,26,13.704,18.272,127.98,71.976,56,6932.1,1486.3,1289.2,677.47,904.19,6396.9,3566.7,2784,693.21,148.63,128.92,67.747,90.419,639.69,356.67,278.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
30600,12.798,3,2.6,1.3704,1.8272,12.798,7.1976,5.6,54.167,49.543,49.583,49.436,49.485,49.985,49.553,49.714,127.98,30,26,13.704,18.272,127.98,71.976,56,6932.1,1486.3,1289.2,677.47,904.19,6396.9,3566.7,2784,693.21,148.63,128.92,67.747,90.419,639.69,356.67,278.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
31200,12.798,3,2.6,1.3704,1.8272,12.798,7.1976,5.6,54.167,49.543,49.583,49.436,49.485,49.985,49.553,49.714,127.98,30,26,13.704,18.272,127.98,71.976,56,6932.1,1486.3,1289.2,677.47,904.19,6396.9,3566.7,2784,693.21,148.63,128.92,67.747,90.419,639.69,356.67,278.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
31800,12.798,3,2.6,1.3704,1.8272,12.798,7.1976,5.6,54.167,49.543,49.583,49.436,49.485,49.985,49.553,49.714,127.98,30,26,13.704,18.272,127.98,71.976,56,6932.1,1486.3,1289.2,677.47,904.19,6396.9,3566.7,2784,693.21,148.63,128.92,67.747,90.419,639.69,356.67,278.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
32400,13.965,2.7,2.8,1.9136,2.5514,13.965,8.4649,5.5,57.239,51.92,51.91,51.578,51.613,52.323,51.74,52.061,139.65,27,28,19.136,25.514,139.65,84.649,55,7993.4,1401.8,1453.5,986.97,1316.9,7306.9,4379.7,2863.3,799.34,140.18,145.35,98.697,131.69,730.69,437.97,286.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
33000,13.965,2.7,2.8,1.9136,2.5514,13.965,8.4649,5.5,57.239,51.92,51.91,51.578,51.613,52.323,51.74,52.061,139.65,27,28,19.136,25.514,139.65,84.649,55,7993.4,1401.8,1453.5,986.97,1316.9,7306.9,4379.7,2863.3,799.34,140.18,145.35,98.697,131.69,730.69,437.97,286.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
33600,13.965,2.7,2.8,1.9136,2.5514,13.965,8.4649,5.5,57.239,51.92,51.91,51.578,51.613,52.323,51.74,52.061,139.65,27,28,19.136,25.514,139.65,84.649,55,7993.4,1401.8,1453.5,986.97,1316.9,7306.9,4379.7,2863.3,799.34,140.18,145.35,98.697,131.69,730.69,437.97,286.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
34200,13.965,2.7,2.8,1.9136,2.5514,13.965,8.4649,5.5,57.239,51.92,51.91,51.578,51.613,52.323,51.74,52.061,139.65,27,28,19.136,25.514,139.65,84.649,55,7993.4,1401.8,1453.5,986.97,1316.9,7306.9,4379.7,2863.3,799.34,140.18,145.35,98.697,131.69,730.69,437.97,286.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
34800,13.965,2.7,2.8,1.9136,2.5514,13.965,8.4649,5.5,57.239,51.92,51.91,51.578,51.613,52.323,51.74,52.061,139.65,27,28,19.136,25.514,139.65,84.649,55,7993.4,1401.8,1453.5,986.97,1316.9,7306.9,4379.7,2863.3,799.34,140.18,145.35,98.697,131.69,730.69,437.97,286.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
35400,13.965,2.7,2.8,1.9136,2.5514,13.965,8.4649,5.5,57.239,51.92,51.91,51.578,51.613,52.323,51.74,52.061,139.65,27,28,19.136,25.514,139.65,84.649,55,7993.4,1401.8,1453.5,986.97,1316.9,7306.9,4379.7,2863.3,799.34,140.18,145.35,98.697,131.69,730.69,437.97,286.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,1,0,129,0,103,0,0,1
