7200,5.3317,0.3,0.725,-6.1511e-20,0.306,5.3317,0.30667,5.025,47.334,46.283,45.921,46.507,46.504,46.508,46.507,46.286,53.317,3,7.25,-6.1511e-19,3.06,53.317,3.0667,50.25,2523.7,138.85,332.93,-2.8607e-17,142.3,2479.6,142.62,2325.9,252.37,13.885,33.293,-2.8607e-18,14.23,247.96,14.262,232.59,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
7800,5.3306,0.3,0.725,-0.00048288,0.306,5.3306,0.30559,5.025,47.335,46.284,45.922,46.508,46.505,46.509,46.508,46.287,53.306,3,7.25,-0.0048288,3.06,53.306,3.0559,50.25,2523.2,138.85,332.94,-0.22458,142.31,2479.2,142.12,2325.9,252.32,13.885,33.294,-0.022458,14.231,247.92,14.212,232.59,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
8400,5.331,0.3,0.725,-8.9824e-11,0.306,5.331,0.306,5.025,47.335,46.284,45.922,46.507,46.505,46.509,46.507,46.286,53.31,3,7.25,-8.9824e-10,3.06,53.31,3.06,50.25,2523.4,138.85,332.94,-4.1775e-08,142.3,2479.4,142.31,2325.9,252.34,13.885,33.294,-4.1775e-09,14.23,247.94,14.231,232.59,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
9000,5.331,0.3,0.725,-4.1323e-11,0.306,5.331,0.30597,5.025,47.335,46.284,45.922,46.507,46.505,46.509,46.507,46.286,53.31,3,7.25,-4.1323e-10,3.06,53.31,3.0597,50.25,2523.4,138.85,332.94,-1.9218e-08,142.3,2479.4,142.3,2325.9,252.34,13.885,33.294,-1.9218e-09,14.23,247.94,14.23,232.59,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
9600,5.3311,0.3,0.725,-0.00017669,0.306,5.3311,0.3061,5.025,47.335,46.284,45.922,46.507,46.505,46.508,46.507,46.286,53.311,3,7.25,-0.0017669,3.06,53.311,3.061,50.25,2523.4,138.85,332.93,-0.082174,142.3,2479.4,142.36,2325.9,252.34,13.885,33.293,-0.0082174,14.23,247.94,14.236,232.59,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
10200,5.331,0.3,0.725,1.8103e-10,0.306,5.331,0.306,5.025,47.335,46.284,45.922,46.507,46.505,46.509,46.507,46.286,53.31,3,7.25,1.8103e-09,3.06,53.31,3.06,50.25,2523.4,138.85,332.94,8.419e-08,142.3,2479.4,142.31,2325.9,252.34,13.885,33.294,8.419e-09,14.23,247.94,14.231,232.59,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
10800,5.1554,0.3,0.6344,3.8312e-11,0.221,5.1554,0.22097,4.9344,43.831,42.837,42.488,43.054,43.052,43.054,43.054,42.84,51.554,3,6.344,3.8312e-10,2.21,51.554,2.2097,49.344,2259.6,128.51,269.55,1.6495e-08,95.146,2219.6,95.137,2113.9,225.96,12.851,26.955,1.6495e-09,9.5146,221.96,9.5137,211.39,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
11400,5.1554,0.3,0.6344,1.7625e-11,0.221,5.1554,0.22101,4.9344,43.831,42.837,42.488,43.054,43.052,43.054,43.054,42.84,51.554,3,6.344,1.7625e-10,2.21,51.554,2.2101,49.344,2259.6,128.51,269.55,7.5883e-09,95.145,2219.6,95.151,2113.9,225.96,12.851,26.955,7.5883e-10,9.5145,221.96,9.5151,211.39,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
12000,5.1553,0.3,0.6344,8.1084e-12,0.221,5.1553,0.22089,4.9344,43.831,42.837,42.488,43.054,43.052,43.054,43.054,42.84,51.553,3,6.344,8.1084e-11,2.21,51.553,2.2089,49.344,2259.6,128.51,269.55,3.491e-09,95.146,2219.6,95.103,2113.9,225.96,12.851,26.955,3.491e-10,9.5146,221.96,9.5103,211.39,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
12600,5.1552,0.3,0.6344,-0.00048288,0.221,5.1552,0.22076,4.9344,43.831,42.837,42.488,43.054,43.052,43.055,43.054,42.84,51.552,3,6.344,-0.0048288,2.21,51.552,2.2076,49.344,2259.5,128.51,269.55,-0.2079,95.146,2219.5,95.047,2113.9,225.95,12.851,26.955,-0.02079,9.5146,221.95,9.5047,211.39,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
13200,5.1554,0.3,0.6344,1.3008e-10,0.221,5.1554,0.221,4.9344,43.831,42.837,42.488,43.054,43.052,43.054,43.054,42.84,51.554,3,6.344,1.3008e-09,2.21,51.554,2.21,49.344,2259.6,128.51,269.55,5.6006e-08,95.145,2219.6,95.148,2113.9,225.96,12.851,26.955,5.6006e-09,9.5145,221.96,9.5148,211.39,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
13800,5.1555,0.3,0.6344,5.9845e-11,0.221,5.1555,0.22108,4.9344,43.831,42.837,42.488,43.054,43.052,43.054,43.054,42.839,51.555,3,6.344,5.9845e-10,2.21,51.555,2.2108,49.344,2259.7,128.51,269.54,2.5765e-08,95.145,2219.7,95.182,2113.9,225.97,12.851,26.954,2.5765e-09,9.5145,221.97,9.5182,211.39,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
14400,6.3,0.75,0.6,0.75,0.2,6.3,0.95,5.35,40.272,38.884,38.55,39.123,39.135,39.146,39.136,38.897,63,7.5,6,7.5,2,63,9.5,53.5,2537.1,291.63,231.3,293.42,78.27,2466.2,371.79,2081,253.71,29.163,23.13,29.342,7.827,246.62,37.179,208.1,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
15000,6.3,0.75,0.6,0.75,0.2,6.3,0.95,5.35,40.272,38.884,38.55,39.123,39.135,39.146,39.136,38.897,63,7.5,6,7.5,2,63,9.5,53.5,2537.1,291.63,231.3,293.42,78.27,2466.2,371.79,2081,253.71,29.163,23.13,29.342,7.827,246.62,37.179,208.1,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
15600,6.3,0.75,0.6,0.75,0.2,6.3,0.95,5.35,40.272,38.884,38.55,39.123,39.135,39.146,39.136,38.897,63,7.5,6,7.5,2,63,9.5,53.5,2537.1,291.63,231.3,293.42,78.27,2466.2,371.79,2081,253.71,29.163,23.13,29.342,7.827,246.62,37.179,208.1,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
16200,6.3,0.75,0.6,0.75,0.2,6.3,0.95,5.35,40.272,38.884,38.55,39.123,39.135,39.146,39.136,38.897,63,7.5,6,7.5,2,63,9.5,53.5,2537.1,291.63,231.3,293.42,78.27,2466.2,371.79,2081,253.71,29.163,23.13,29.342,7.827,246.62,37.179,208.1,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
16800,6.3,0.75,0.6,0.75,0.2,6.3,0.95,5.35,40.272,38.884,38.55,39.123,39.135,39.146,39.136,38.897,63,7.5,6,7.5,2,63,9.5,53.5,2537.1,291.63,231.3,293.42,78.27,2466.2,371.79,2081,253.71,29.163,23.13,29.342,7.827,246.62,37.179,208.1,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
17400,6.3,0.75,0.6,0.75,0.2,6.3,0.95,5.35,40.272,38.884,38.55,39.123,39.135,39.146,39.136,38.897,63,7.5,6,7.5,2,63,9.5,53.5,2537.1,291.63,231.3,293.42,78.27,2466.2,371.79,2081,253.71,29.163,23.13,29.342,7.827,246.62,37.179,208.1,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
18000,7.637,1.2,0.6,1.5,0.337,7.637,1.837,5.8,37.073,35.145,34.83,35.384,35.429,35.466,35.432,35.176,76.37,12,6,15,3.37,76.37,18.37,58,2831.3,421.74,208.98,530.76,119.39,2708.5,650.88,2040.2,283.13,42.174,20.898,53.076,11.939,270.85,65.088,204.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
18600,7.637,1.2,0.6,1.5,0.337,7.637,1.837,5.8,37.073,35.145,34.83,35.384,35.429,35.466,35.432,35.176,76.37,12,6,15,3.37,76.37,18.37,58,2831.3,421.74,208.98,530.76,119.39,2708.5,650.88,2040.2,283.13,42.174,20.898,53.076,11.939,270.85,65.088,204.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
19200,7.637,1.2,0.6,1.5,0.337,7.637,1.837,5.8,37.073,35.145,34.83,35.384,35.429,35.466,35.432,35.176,76.37,12,6,15,3.37,76.37,18.37,58,2831.3,421.74,208.98,530.76,119.39,2708.5,650.88,2040.2,283.13,42.174,20.898,53.076,11.939,270.85,65.088,204.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
19800,7.637,1.2,0.6,1.5,0.337,7.637,1.837,5.8,37.073,35.145,34.83,35.384,35.429,35.466,35.432,35.176,76.37,12,6,15,3.37,76.37,18.37,58,2831.3,421.74,208.98,530.76,119.39,2708.5,650.88,2040.2,283.13,42.174,20.898,53.076,11.939,270.85,65.088,204.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
20400,7.637,1.2,0.6,1.5,0.337,7.637,1.837,5.8,37.073,35.145,34.83,35.384,35.429,35.466,35.432,35.176,76.37,12,6,15,3.37,76.37,18.37,58,2831.3,421.74,208.98,530.76,119.39,2708.5,650.88,2040.2,283.13,42.174,20.898,53.076,11.939,270.85,65.088,204.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
21000,7.637,1.2,0.6,1.5,0.337,7.637,1.837,5.8,37.073,35.145,34.83,35.384,35.429,35.466,35.432,35.176,76.37,12,6,15,3.37,76.37,18.37,58,2831.3,421.74,208.98,530.76,119.39,2708.5,650.88,2040.2,283.13,42.174,20.898,53.076,11.939,270.85,65.088,204.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
21600,8.5518,1.5,0.6,1.8,0.6518,8.5518,2.4518,6.1,35.433,33.085,32.786,33.325,33.382,33.45,33.392,33.132,85.518,15,6,18,6.518,85.518,24.518,61,3030.1,496.28,196.72,599.86,217.58,2860.6,818.7,2021.1,303.01,49.628,19.672,59.986,21.758,286.06,81.87,202.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
22200,8.5518,1.5,0.6,1.8,0.6518,8.5518,2.4518,6.1,35.433,33.085,32.786,33.325,33.382,33.45,33.392,33.132,85.518,15,6,18,6.518,85.518,24.518,61,3030.1,496.28,196.72,599.86,217.58,2860.6,818.7,2021.1,303.01,49.628,19.672,59.986,21.758,286.06,81.87,202.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
22800,8.5518,1.5,0.6,1.8,0.6518,8.5518,2.4518,6.1,35.433,33.085,32.786,33.325,33.382,33.45,33.392,33.132,85.518,15,6,18,6.518,85.518,24.518,61,3030.1,496.28,196.72,599.86,217.58,2860.6,818.7,2021.1,303.01,49.628,19.672,59.986,21.758,286.06,81.87,202.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
23400,8.5518,1.5,0.6,1.8,0.6518,8.5518,2.4518,6.1,35.433,33.085,32.786,33.325,33.382,33.45,33.392,33.132,85.518,15,6,18,6.518,85.518,24.518,61,3030.1,496.28,196.72,599.86,217.58,2860.6,818.7,2021.1,303.01,49.628,19.672,59.986,21.758,286.06,81.87,202.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
24000,8.5518,1.5,0.6,1.8,0.6518,8.5518,2.4518,6.1,35.433,33.085,32.786,33.325,33.382,33.45,33.392,33.132,85.518,15,6,18,6.518,85.518,24.518,61,3030.1,496.28,196.72,599.86,217.58,2860.6,818.7,2021.1,303.01,49.628,19.672,59.986,21.758,286.06,81.87,202.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
24600,8.5518,1.5,0.6,1.8,0.6518,8.5518,2.4518,6.1,35.433,33.085,32.786,33.325,33.382,33.45,33.392,33.132,85.518,15,6,18,6.518,85.518,24.518,61,3030.1,496.28,196.72,599.86,217.58,2860.6,818.7,2021.1,303.01,49.628,19.672,59.986,21.758,286.06,81.87,202.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
25200,9.95,2.25,0.6,2.1,1,9.95,3.1,6.85,39.563,36.444,36.198,36.76,36.826,36.939,36.848,36.545,99.5,22.5,6,21,10,99.5,31,68.5,3936.5,820,217.19,771.96,368.26,3675.4,1142.3,2503.3,393.65,82,21.719,77.196,36.826,367.54,114.23,250.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
25800,9.95,2.25,0.6,2.1,1,9.95,3.1,6.85,39.563,36.444,36.198,36.76,36.826,36.939,36.848,36.545,99.5,22.5,6,21,10,99.5,31,68.5,3936.5,820,217.19,771.96,368.26,3675.4,1142.3,2503.3,393.65,82,21.719,77.196,36.826,367.54,114.23,250.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
26400,9.95,2.25,0.6,2.1,1,9.95,3.1,6.85,39.563,36.444,36.198,36.76,36.826,36.939,36.848,36.545,99.5,22.5,6,21,10,99.5,31,68.5,3936.5,820,217.19,771.96,368.26,3675.4,1142.3,2503.3,393.65,82,21.719,77.196,36.826,367.54,114.23,250.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
27000,9.95,2.25,0.6,2.1,1,9.95,3.1,6.85,39.563,36.444,36.198,36.76,36.826,36.939,36.848,36.545,99.5,22.5,6,21,10,99.5,31,68.5,3936.5,820,217.19,771.96,368.26,3675.4,1142.3,2503.3,393.65,82,21.719,77.196,36.826,367.54,114.23,250.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
27600,9.95,2.25,0.6,2.1,1,9.95,3.1,6.85,39.563,36.444,36.198,36.76,36.826,36.939,36.848,36.545,99.5,22.5,6,21,10,99.5,31,68.5,3936.5,820,217.19,771.96,368.26,3675.4,1142.3,2503.3,393.65,82,21.719,77.196,36.826,367.54,114.23,250.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
28200,9.95,2.25,0.6,2.1,1,9.95,3.1,6.85,39.563,36.444,36.198,36.76,36.826,36.939,36.848,36.545,99.5,22.5,6,21,10,99.5,31,68.5,3936.5,820,217.19,771.96,368.26,3675.4,1142.3,2503.3,393.65,82,21.719,77.196,36.826,367.54,114.23,250.33,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
28800,11.647,3,0.6,2.7,1.3472,11.647,4.0472,7.6,46.814,42.653,42.478,43.013,43.115,43.302,43.153,42.824,116.47,30,6,27,13.472,116.47,40.472,76,5452.6,1279.6,254.87,1161.3,580.84,5043.5,1746.5,3254.6,545.26,127.96,25.487,116.13,58.084,504.35,174.65,325.46,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
29400,11.647,3,0.6,2.7,1.3472,11.647,4.0472,7.6,46.814,42.653,42.478,43.013,43.115,43.302,43.153,42.824,116.47,30,6,27,13.472,116.47,40.472,76,5452.6,1279.6,254.87,1161.3,580.84,5043.5,1746.5,3254.6,545.26,127.96,25.487,116.13,58.084,504.35,174.65,325.46,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
30000,11.647,3,0.6,2.7,1.3472,11.647,4.0472,7.6,46.814,42.653,42.478,43.013,43.115,43.302,43.153,42.824,116.47,30,6,27,13.472,116.47,40.472,76,5452.6,1279.6,254.87,1161.3,580.84,5043.5,1746.5,3254.6,545.26,127.96,25.487,116.13,58.084,504.35,174.65,325.46,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
30600,11.647,3,0.6,2.7,1.3472,11.647,4.0472,7.6,46.814,42.653,42.478,43.013,43.115,43.302,43.153,42.824,116.47,30,6,27,13.472,116.47,40.472,76,5452.6,1279.6,254.87,1161.3,580.84,5043.5,1746.5,3254.6,545.26,127.96,25.487,116.13,58.084,504.35,174.65,325.46,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
31200,11.647,3,0.6,2.7,1.3472,11.647,4.0472,7.6,46.814,42.653,42.478,43.013,43.115,43.302,43.153,42.824,116.47,30,6,27,13.472,116.47,40.472,76,5452.6,1279.6,254.87,1161.3,580.84,5043.5,1746.5,3254.6,545.26,127.96,25.487,116.13,58.084,504.35,174.65,325.46,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
31800,11.647,3,0.6,2.7,1.3472,11.647,4.0472,7.6,46.814,42.653,42.478,43.013,43.115,43.302,43.153,42.824,116.47,30,6,27,13.472,116.47,40.472,76,5452.6,1279.6,254.87,1161.3,580.84,5043.5,1746.5,3254.6,545.26,127.96,25.487,116.13,58.084,504.35,174.65,325.46,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
32400,11.724,2.7,1.4814,1.8,1.7424,11.724,3.5424,8.1814,50.531,46.287,45.946,46.793,46.797,46.976,46.859,46.428,117.24,27,14.814,18,17.424,117.24,35.424,81.814,5924.1,1249.8,680.64,842.27,815.39,5507.3,1659.9,3798.4,592.41,124.98,68.064,84.227,81.539,550.73,165.99,379.84,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
33000,11.724,2.7,1.4814,1.8,1.7424,11.724,3.5424,8.1814,50.531,46.287,45.946,46.793,46.797,46.976,46.859,46.428,117.24,27,14.814,18,17.424,117.24,35.424,81.814,5924.1,1249.8,680.64,842.27,815.39,5507.3,1659.9,3798.4,592.41,124.98,68.064,84.227,81.539,550.73,165.99,379.84,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
33600,11.724,2.7,1.4814,1.8,1.7424,11.724,3.5424,8.1814,50.531,46.287,45.946,46.793,46.797,46.976,46.859,46.428,117.24,27,14.814,18,17.424,117.24,35.424,81.814,5924.1,1249.8,680.64,842.27,815.39,5507.3,1659.9,3798.4,592.41,124.98,68.064,84.227,81.539,550.73,165.99,379.84,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
34200,11.724,2.7,1.4814,1.8,1.7424,11.724,3.5424,8.1814,50.531,46.287,45.946,46.793,46.797,46.976,46.859,46.428,117.24,27,14.814,18,17.424,117.24,35.424,81.814,5924.1,1249.8,680.64,842.27,815.39,5507.3,1659.9,3798.4,592.41,124.98,68.064,84.227,81.539,550.73,165.99,379.84,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
34800,11.724,2.7,1.4814,1.8,1.7424,11.724,3.5424,8.1814,50.531,46.287,45.946,46.793,46.797,46.976,46.859,46.428,117.24,27,14.814,18,17.424,117.24,35.424,81.814,5924.1,1249.8,680.64,842.27,815.39,5507.3,1659.9,3798.4,592.41,124.98,68.064,84.227,81.539,550.73,165.99,379.84,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
35400,11.724,2.7,1.4814,1.8,1.7424,11.724,3.5424,8.1814,50.531,46.287,45.946,46.793,46.797,46.976,46.859,46.428,117.24,27,14.814,18,17.424,117.24,35.424,81.814,5924.1,1249.8,680.64,842.27,815.39,5507.3,1659.9,3798.4,592.41,124.98,68.064,84.227,81.539,550.73,165.99,379.84,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
