6000,6.3264,0.31995,0.8532,0.3,0.8532,6.3264,5.1532,1.1732,46.535,45.383,45.369,45.111,45.152,45.401,45.168,45.386,63.264,3.1995,8.532,3,8.532,63.264,51.532,11.732,2944,145.2,387.09,135.33,385.23,2872.2,2327.6,532.45,294.4,14.52,38.709,13.533,38.523,287.22,232.76,53.245,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
6600,6.3264,0.31995,0.8532,0.3,0.8532,6.3264,5.1532,1.1732,46.535,45.383,45.369,45.111,45.152,45.401,45.168,45.386,63.264,3.1995,8.532,3,8.532,63.264,51.532,11.732,2944,145.2,387.09,135.33,385.23,2872.2,2327.6,532.45,294.4,14.52,38.709,13.533,38.523,287.22,232.76,53.245,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
7200,6.1268,0.3768,0.725,0.3,0.725,6.1268,5.025,1.1018,44.695,43.609,43.6,43.347,43.392,43.626,43.404,43.613,61.268,3.768,7.25,3,7.25,61.268,50.25,11.018,2738.4,164.32,316.1,130.04,314.59,2672.9,2181.1,480.53,273.84,16.432,31.61,13.004,31.459,267.29,218.11,48.053,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
7800,6.1268,0.3768,0.725,0.3,0.725,6.1268,5.025,1.1018,44.695,43.609,43.6,43.347,43.392,43.626,43.404,43.613,61.268,3.768,7.25,3,7.25,61.268,50.25,11.018,2738.4,164.32,316.1,130.04,314.59,2672.9,2181.1,480.53,273.84,16.432,31.61,13.004,31.459,267.29,218.11,48.053,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
8400,6.1268,0.3768,0.725,0.3,0.725,6.1268,5.025,1.1018,44.695,43.609,43.6,43.347,43.392,43.626,43.404,43.613,61.268,3.768,7.25,3,7.25,61.268,50.25,11.018,2738.4,164.32,316.1,130.04,314.59,2672.9,2181.1,480.53,273.84,16.432,31.61,13.004,31.459,267.29,218.11,48.053,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
9000,6.1268,0.3768,0.725,0.3,0.725,6.1268,5.025,1.1018,44.695,43.609,43.6,43.347,43.392,43.626,43.404,43.613,61.268,3.768,7.25,3,7.25,61.268,50.25,11.018,2738.4,164.32,316.1,130.04,314.59,2672.9,2181.1,480.53,273.84,16.432,31.61,13.004,31.459,267.29,218.11,48.053,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
9600,6.1268,0.3768,0.725,0.3,0.725,6.1268,5.025,1.1018,44.695,43.609,43.6,43.347,43.392,43.626,43.404,43.613,61.268,3.768,7.25,3,7.25,61.268,50.25,11.018,2738.4,164.32,316.1,130.04,314.59,2672.9,2181.1,480.53,273.84,16.432,31.61,13.004,31.459,267.29,218.11,48.053,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
10200,6.1268,0.3768,0.725,0.3,0.725,6.1268,5.025,1.1018,44.695,43.609,43.6,43.347,43.392,43.626,43.404,43.613,61.268,3.768,7.25,3,7.25,61.268,50.25,11.018,2738.4,164.32,316.1,130.04,314.59,2672.9,2181.1,480.53,273.84,16.432,31.61,13.004,31.459,267.29,218.11,48.053,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
10800,6.0347,0.4659,0.6344,0.3,0.6344,6.0347,4.9344,1.1003,43.981,42.923,42.919,42.669,42.717,42.942,42.727,42.928,60.347,4.659,6.344,3,6.344,60.347,49.344,11.003,2654.1,199.98,272.28,128.01,271,2591.4,2108.3,472.34,265.41,19.998,27.228,12.801,27.1,259.14,210.83,47.234,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
11400,6.0347,0.4659,0.6344,0.3,0.6344,6.0347,4.9344,1.1003,43.981,42.923,42.919,42.669,42.717,42.942,42.727,42.928,60.347,4.659,6.344,3,6.344,60.347,49.344,11.003,2654.1,199.98,272.28,128.01,271,2591.4,2108.3,472.34,265.41,19.998,27.228,12.801,27.1,259.14,210.83,47.234,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
12000,6.0347,0.4659,0.6344,0.3,0.6344,6.0347,4.9344,1.1003,43.981,42.923,42.919,42.669,42.717,42.942,42.727,42.928,60.347,4.659,6.344,3,6.344,60.347,49.344,11.003,2654.1,199.98,272.28,128.01,271,2591.4,2108.3,472.34,265.41,19.998,27.228,12.801,27.1,259.14,210.83,47.234,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
12600,6.0347,0.4659,0.6344,0.3,0.6344,6.0347,4.9344,1.1003,43.981,42.923,42.919,42.669,42.717,42.942,42.727,42.928,60.347,4.659,6.344,3,6.344,60.347,49.344,11.003,2654.1,199.98,272.28,128.01,271,2591.4,2108.3,472.34,265.41,19.998,27.228,12.801,27.1,259.14,210.83,47.234,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
13200,6.0347,0.4659,0.6344,0.3,0.6344,6.0347,4.9344,1.1003,43.981,42.923,42.919,42.669,42.717,42.942,42.727,42.928,60.347,4.659,6.344,3,6.344,60.347,49.344,11.003,2654.1,199.98,272.28,128.01,271,2591.4,2108.3,472.34,265.41,19.998,27.228,12.801,27.1,259.14,210.83,47.234,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
13800,6.0347,0.4659,0.6344,0.3,0.6344,6.0347,4.9344,1.1003,43.981,42.923,42.919,42.669,42.717,42.942,42.727,42.928,60.347,4.659,6.344,3,6.344,60.347,49.344,11.003,2654.1,199.98,272.28,128.01,271,2591.4,2108.3,472.34,265.41,19.998,27.228,12.801,27.1,259.14,210.83,47.234,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
14400,6.0824,0.58245,0.6,0.3,0.6,6.0824,4.9,1.1825,44.488,43.41,43.409,43.164,43.212,43.433,43.221,43.418,60.824,5.8245,6,3,6,60.824,49,11.825,2705.9,252.84,260.45,129.49,259.27,2641.8,2117.8,513.39,270.59,25.284,26.045,12.949,25.927,264.18,211.78,51.339,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
15000,6.0824,0.58245,0.6,0.3,0.6,6.0824,4.9,1.1825,44.488,43.41,43.409,43.164,43.212,43.433,43.221,43.418,60.824,5.8245,6,3,6,60.824,49,11.825,2705.9,252.84,260.45,129.49,259.27,2641.8,2117.8,513.39,270.59,25.284,26.045,12.949,25.927,264.18,211.78,51.339,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
15600,6.0824,0.58245,0.6,0.3,0.6,6.0824,4.9,1.1825,44.488,43.41,43.409,43.164,43.212,43.433,43.221,43.418,60.824,5.8245,6,3,6,60.824,49,11.825,2705.9,252.84,260.45,129.49,259.27,2641.8,2117.8,513.39,270.59,25.284,26.045,12.949,25.927,264.18,211.78,51.339,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
16200,6.0824,0.58245,0.6,0.3,0.6,6.0824,4.9,1.1825,44.488,43.41,43.409,43.164,43.212,43.433,43.221,43.418,60.824,5.8245,6,3,6,60.824,49,11.825,2705.9,252.84,260.45,129.49,259.27,2641.8,2117.8,513.39,270.59,25.284,26.045,12.949,25.927,264.18,211.78,51.339,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
16800,6.0824,0.58245,0.6,0.3,0.6,6.0824,4.9,1.1825,44.488,43.41,43.409,43.164,43.212,43.433,43.221,43.418,60.824,5.8245,6,3,6,60.824,49,11.825,2705.9,252.84,260.45,129.49,259.27,2641.8,2117.8,513.39,270.59,25.284,26.045,12.949,25.927,264.18,211.78,51.339,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
17400,6.0824,0.58245,0.6,0.3,0.6,6.0824,4.9,1.1825,44.488,43.41,43.409,43.164,43.212,43.433,43.221,43.418,60.824,5.8245,6,3,6,60.824,49,11.825,2705.9,252.84,260.45,129.49,259.27,2641.8,2117.8,513.39,270.59,25.284,26.045,12.949,25.927,264.18,211.78,51.339,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
18000,6.3717,0.72165,0.6,0.45,0.6,6.3717,5.05,1.3217,45.269,44.089,44.092,43.832,43.887,44.12,43.896,44.101,63.717,7.2165,6,4.5,6,63.717,50.5,13.217,2884.4,318.17,264.55,197.25,263.32,2811.2,2216.7,582.86,288.44,31.817,26.455,19.725,26.332,281.12,221.67,58.286,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
18600,6.3717,0.72165,0.6,0.45,0.6,6.3717,5.05,1.3217,45.269,44.089,44.092,43.832,43.887,44.12,43.896,44.101,63.717,7.2165,6,4.5,6,63.717,50.5,13.217,2884.4,318.17,264.55,197.25,263.32,2811.2,2216.7,582.86,288.44,31.817,26.455,19.725,26.332,281.12,221.67,58.286,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
19200,6.3717,0.72165,0.6,0.45,0.6,6.3717,5.05,1.3217,45.269,44.089,44.092,43.832,43.887,44.12,43.896,44.101,63.717,7.2165,6,4.5,6,63.717,50.5,13.217,2884.4,318.17,264.55,197.25,263.32,2811.2,2216.7,582.86,288.44,31.817,26.455,19.725,26.332,281.12,221.67,58.286,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
19800,6.3717,0.72165,0.6,0.45,0.6,6.3717,5.05,1.3217,45.269,44.089,44.092,43.832,43.887,44.12,43.896,44.101,63.717,7.2165,6,4.5,6,63.717,50.5,13.217,2884.4,318.17,264.55,197.25,263.32,2811.2,2216.7,582.86,288.44,31.817,26.455,19.725,26.332,281.12,221.67,58.286,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
20400,6.3717,0.72165,0.6,0.45,0.6,6.3717,5.05,1.3217,45.269,44.089,44.092,43.832,43.887,44.12,43.896,44.101,63.717,7.2165,6,4.5,6,63.717,50.5,13.217,2884.4,318.17,264.55,197.25,263.32,2811.2,2216.7,582.86,288.44,31.817,26.455,19.725,26.332,281.12,221.67,58.286,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
21000,6.3717,0.72165,0.6,0.45,0.6,6.3717,5.05,1.3217,45.269,44.089,44.092,43.832,43.887,44.12,43.896,44.101,63.717,7.2165,6,4.5,6,63.717,50.5,13.217,2884.4,318.17,264.55,197.25,263.32,2811.2,2216.7,582.86,288.44,31.817,26.455,19.725,26.332,281.12,221.67,58.286,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
21600,6.6792,0.87915,0.6,0.6,0.6,6.6792,5.2,1.4791,45.578,44.283,44.292,44.017,44.079,44.324,44.087,44.301,66.792,8.7915,6,6,6,66.792,52,14.791,3044.2,389.32,265.75,264.1,264.47,2960.5,2292.5,655.28,304.42,38.932,26.575,26.41,26.447,296.05,229.25,65.528,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
22200,6.6792,0.87915,0.6,0.6,0.6,6.6792,5.2,1.4791,45.578,44.283,44.292,44.017,44.079,44.324,44.087,44.301,66.792,8.7915,6,6,6,66.792,52,14.791,3044.2,389.32,265.75,264.1,264.47,2960.5,2292.5,655.28,304.42,38.932,26.575,26.41,26.447,296.05,229.25,65.528,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
22800,6.6792,0.87915,0.6,0.6,0.6,6.6792,5.2,1.4791,45.578,44.283,44.292,44.017,44.079,44.324,44.087,44.301,66.792,8.7915,6,6,6,66.792,52,14.791,3044.2,389.32,265.75,264.1,264.47,2960.5,2292.5,655.28,304.42,38.932,26.575,26.41,26.447,296.05,229.25,65.528,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
23400,6.6792,0.87915,0.6,0.6,0.6,6.6792,5.2,1.4791,45.578,44.283,44.292,44.017,44.079,44.324,44.087,44.301,66.792,8.7915,6,6,6,66.792,52,14.791,3044.2,389.32,265.75,264.1,264.47,2960.5,2292.5,655.28,304.42,38.932,26.575,26.41,26.447,296.05,229.25,65.528,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
24000,6.6792,0.87915,0.6,0.6,0.6,6.6792,5.2,1.4791,45.578,44.283,44.292,44.017,44.079,44.324,44.087,44.301,66.792,8.7915,6,6,6,66.792,52,14.791,3044.2,389.32,265.75,264.1,264.47,2960.5,2292.5,655.28,304.42,38.932,26.575,26.41,26.447,296.05,229.25,65.528,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
24600,6.6792,0.87915,0.6,0.6,0.6,6.6792,5.2,1.4791,45.578,44.283,44.292,44.017,44.079,44.324,44.087,44.301,66.792,8.7915,6,6,6,66.792,52,14.791,3044.2,389.32,265.75,264.1,264.47,2960.5,2292.5,655.28,304.42,38.932,26.575,26.41,26.447,296.05,229.25,65.528,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
25200,7,1.05,0.6,0.75,0.6,7,5.35,1.65,43.124,41.703,41.719,41.429,41.497,41.756,41.506,41.727,70,10.5,6,7.5,6,70,53.5,16.5,3018.6,437.88,250.31,310.71,248.98,2922.9,2220.6,688.5,301.86,43.788,25.031,31.071,24.898,292.29,222.06,68.85,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
25800,7,1.05,0.6,0.75,0.6,7,5.35,1.65,43.124,41.703,41.719,41.429,41.497,41.756,41.506,41.727,70,10.5,6,7.5,6,70,53.5,16.5,3018.6,437.88,250.31,310.71,248.98,2922.9,2220.6,688.5,301.86,43.788,25.031,31.071,24.898,292.29,222.06,68.85,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
26400,7,1.05,0.6,0.75,0.6,7,5.35,1.65,43.124,41.703,41.719,41.429,41.497,41.756,41.506,41.727,70,10.5,6,7.5,6,70,53.5,16.5,3018.6,437.88,250.31,310.71,248.98,2922.9,2220.6,688.5,301.86,43.788,25.031,31.071,24.898,292.29,222.06,68.85,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
27000,7,1.05,0.6,0.75,0.6,7,5.35,1.65,43.124,41.703,41.719,41.429,41.497,41.756,41.506,41.727,70,10.5,6,7.5,6,70,53.5,16.5,3018.6,437.88,250.31,310.71,248.98,2922.9,2220.6,688.5,301.86,43.788,25.031,31.071,24.898,292.29,222.06,68.85,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
27600,7,1.05,0.6,0.75,0.6,7,5.35,1.65,43.124,41.703,41.719,41.429,41.497,41.756,41.506,41.727,70,10.5,6,7.5,6,70,53.5,16.5,3018.6,437.88,250.31,310.71,248.98,2922.9,2220.6,688.5,301.86,43.788,25.031,31.071,24.898,292.29,222.06,68.85,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
28200,7,1.05,0.6,0.75,0.6,7,5.35,1.65,43.124,41.703,41.719,41.429,41.497,41.756,41.506,41.727,70,10.5,6,7.5,6,70,53.5,16.5,3018.6,437.88,250.31,310.71,248.98,2922.9,2220.6,688.5,301.86,43.788,25.031,31.071,24.898,292.29,222.06,68.85,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
28800,7.4704,1.3704,0.6,0.9,0.6,7.4704,5.5,1.9704,38.16,36.538,36.569,36.268,36.345,36.617,36.354,36.577,74.704,13.704,6,9,6,74.704,55,19.704,2850.7,500.71,219.41,326.41,218.07,2735.4,1999.5,720.72,285.07,50.071,21.941,32.641,21.807,273.54,199.95,72.072,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
29400,7.4704,1.3704,0.6,0.9,0.6,7.4704,5.5,1.9704,38.16,36.538,36.569,36.268,36.345,36.617,36.354,36.577,74.704,13.704,6,9,6,74.704,55,19.704,2850.7,500.71,219.41,326.41,218.07,2735.4,1999.5,720.72,285.07,50.071,21.941,32.641,21.807,273.54,199.95,72.072,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
30000,7.4704,1.3704,0.6,0.9,0.6,7.4704,5.5,1.9704,38.16,36.538,36.569,36.268,36.345,36.617,36.354,36.577,74.704,13.704,6,9,6,74.704,55,19.704,2850.7,500.71,219.41,326.41,218.07,2735.4,1999.5,720.72,285.07,50.071,21.941,32.641,21.807,273.54,199.95,72.072,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
30600,7.4704,1.3704,0.6,0.9,0.6,7.4704,5.5,1.9704,38.16,36.538,36.569,36.268,36.345,36.617,36.354,36.577,74.704,13.704,6,9,6,74.704,55,19.704,2850.7,500.71,219.41,326.41,218.07,2735.4,1999.5,720.72,285.07,50.071,21.941,32.641,21.807,273.54,199.95,72.072,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
31200,7.4704,1.3704,0.6,0.9,0.6,7.4704,5.5,1.9704,38.16,36.538,36.569,36.268,36.345,36.617,36.354,36.577,74.704,13.704,6,9,6,74.704,55,19.704,2850.7,500.71,219.41,326.41,218.07,2735.4,1999.5,720.72,285.07,50.071,21.941,32.641,21.807,273.54,199.95,72.072,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
31800,7.4704,1.3704,0.6,0.9,0.6,7.4704,5.5,1.9704,38.16,36.538,36.569,36.268,36.345,36.617,36.354,36.577,74.704,13.704,6,9,6,74.704,55,19.704,2850.7,500.71,219.41,326.41,218.07,2735.4,1999.5,720.72,285.07,50.071,21.941,32.641,21.807,273.54,199.95,72.072,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
32400,9.7764,1.9136,1.4814,0.9,1.4814,9.7764,6.3814,3.3949,33.352,30.631,30.659,30.381,30.42,30.812,30.467,30.705,97.764,19.136,14.814,9,14.814,97.764,63.814,33.949,3260.6,586.14,454.18,273.43,450.64,3012.3,1944.2,1042.4,326.06,58.614,45.418,27.343,45.064,301.23,194.42,104.24,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
33000,9.7764,1.9136,1.4814,0.9,1.4814,9.7764,6.3814,3.3949,33.352,30.631,30.659,30.381,30.42,30.812,30.467,30.705,97.764,19.136,14.814,9,14.814,97.764,63.814,33.949,3260.6,586.14,454.18,273.43,450.64,3012.3,1944.2,1042.4,326.06,58.614,45.418,27.343,45.064,301.23,194.42,104.24,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
