6000,1.8929,0.525,0.4266,0.4533,0.488,1.8929,0.9413,0.9516,51.39,51.39,51.39,51.39,51.39,51.39,51.39,51.39,18.929,5.25,4.266,4.533,4.88,18.929,9.413,9.516,972.77,269.8,219.23,232.95,250.78,972.77,483.74,489.03,97.277,26.98,21.923,23.295,25.078,97.277,48.374,48.903,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.8929,0.525,0.4266,0.4533,0.488,1.8929,0.9413,0.9516,51.39,51.39,51.39,51.39,51.39,51.39,51.39,51.39,18.929,5.25,4.266,4.533,4.88,18.929,9.413,9.516,972.77,269.8,219.23,232.95,250.78,972.77,483.74,489.03,97.277,26.98,21.923,23.295,25.078,97.277,48.374,48.903,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.1716,0.75,0.5024,0.6132,0.306,2.1716,0.9192,1.2524,51.198,51.198,51.198,51.198,51.198,51.198,51.198,51.198,21.716,7.5,5.024,6.132,3.06,21.716,9.192,12.524,1111.8,383.98,257.22,313.94,156.66,1111.8,470.61,641.2,111.18,38.398,25.722,31.394,15.666,111.18,47.061,64.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.1716,0.75,0.5024,0.6132,0.306,2.1716,0.9192,1.2524,51.198,51.198,51.198,51.198,51.198,51.198,51.198,51.198,21.716,7.5,5.024,6.132,3.06,21.716,9.192,12.524,1111.8,383.98,257.22,313.94,156.66,1111.8,470.61,641.2,111.18,38.398,25.722,31.394,15.666,111.18,47.061,64.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.1716,0.75,0.5024,0.6132,0.306,2.1716,0.9192,1.2524,51.198,51.198,51.198,51.198,51.198,51.198,51.198,51.198,21.716,7.5,5.024,6.132,3.06,21.716,9.192,12.524,1111.8,383.98,257.22,313.94,156.66,1111.8,470.61,641.2,111.18,38.398,25.722,31.394,15.666,111.18,47.061,64.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.1716,0.75,0.5024,0.6132,0.306,2.1716,0.9192,1.2524,51.198,51.198,51.198,51.198,51.198,51.198,51.198,51.198,21.716,7.5,5.024,6.132,3.06,21.716,9.192,12.524,1111.8,383.98,257.22,313.94,156.66,1111.8,470.61,641.2,111.18,38.398,25.722,31.394,15.666,111.18,47.061,64.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.1716,0.75,0.5024,0.6132,0.306,2.1716,0.9192,1.2524,51.198,51.198,51.198,51.198,51.198,51.198,51.198,51.198,21.716,7.5,5.024,6.132,3.06,21.716,9.192,12.524,1111.8,383.98,257.22,313.94,156.66,1111.8,470.61,641.2,111.18,38.398,25.722,31.394,15.666,111.18,47.061,64.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.1716,0.75,0.5024,0.6132,0.306,2.1716,0.9192,1.2524,51.198,51.198,51.198,51.198,51.198,51.198,51.198,51.198,21.716,7.5,5.024,6.132,3.06,21.716,9.192,12.524,1111.8,383.98,257.22,313.94,156.66,1111.8,470.61,641.2,111.18,38.398,25.722,31.394,15.666,111.18,47.061,64.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.5733,0.9519,0.6212,0.77925,0.221,2.5733,1.0002,1.5731,50.873,50.873,50.873,50.873,50.873,50.873,50.873,50.873,25.733,9.519,6.212,7.7925,2.21,25.733,10.002,15.731,1309.2,484.26,316.02,396.43,112.43,1309.1,508.86,800.29,130.92,48.426,31.602,39.643,11.243,130.91,50.886,80.029,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.5733,0.9519,0.6212,0.77925,0.221,2.5733,1.0002,1.5731,50.873,50.873,50.873,50.873,50.873,50.873,50.873,50.873,25.733,9.519,6.212,7.7925,2.21,25.733,10.002,15.731,1309.2,484.26,316.02,396.43,112.43,1309.1,508.86,800.29,130.92,48.426,31.602,39.643,11.243,130.91,50.886,80.029,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.5733,0.9519,0.6212,0.77925,0.221,2.5733,1.0002,1.5731,50.873,50.873,50.873,50.873,50.873,50.873,50.873,50.873,25.733,9.519,6.212,7.7925,2.21,25.733,10.002,15.731,1309.2,484.26,316.02,396.43,112.43,1309.1,508.86,800.29,130.92,48.426,31.602,39.643,11.243,130.91,50.886,80.029,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.5733,0.9519,0.6212,0.77925,0.221,2.5733,1.0002,1.5731,50.873,50.873,50.873,50.873,50.873,50.873,50.873,50.873,25.733,9.519,6.212,7.7925,2.21,25.733,10.002,15.731,1309.2,484.26,316.02,396.43,112.43,1309.1,508.86,800.29,130.92,48.426,31.602,39.643,11.243,130.91,50.886,80.029,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.5733,0.9519,0.6212,0.77925,0.221,2.5733,1.0002,1.5731,50.873,50.873,50.873,50.873,50.873,50.873,50.873,50.873,25.733,9.519,6.212,7.7925,2.21,25.733,10.002,15.731,1309.2,484.26,316.02,396.43,112.43,1309.1,508.86,800.29,130.92,48.426,31.602,39.643,11.243,130.91,50.886,80.029,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.5733,0.9519,0.6212,0.77925,0.221,2.5733,1.0002,1.5731,50.873,50.873,50.873,50.873,50.873,50.873,50.873,50.873,25.733,9.519,6.212,7.7925,2.21,25.733,10.002,15.731,1309.2,484.26,316.02,396.43,112.43,1309.1,508.86,800.29,130.92,48.426,31.602,39.643,11.243,130.91,50.886,80.029,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.1279,1.2,0.7766,0.9513,0.2,3.1279,1.1513,1.9766,50.336,50.335,50.335,50.335,50.335,50.335,50.335,50.335,31.279,12,7.766,9.513,2,31.279,11.513,19.766,1574.4,604.02,390.9,478.84,100.67,1574.4,579.51,994.93,157.44,60.402,39.09,47.884,10.067,157.44,57.951,99.493,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.1279,1.2,0.7766,0.9513,0.2,3.1279,1.1513,1.9766,50.336,50.335,50.335,50.335,50.335,50.335,50.335,50.335,31.279,12,7.766,9.513,2,31.279,11.513,19.766,1574.4,604.02,390.9,478.84,100.67,1574.4,579.51,994.93,157.44,60.402,39.09,47.884,10.067,157.44,57.951,99.493,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.1279,1.2,0.7766,0.9513,0.2,3.1279,1.1513,1.9766,50.336,50.335,50.335,50.335,50.335,50.335,50.335,50.335,31.279,12,7.766,9.513,2,31.279,11.513,19.766,1574.4,604.02,390.9,478.84,100.67,1574.4,579.51,994.93,157.44,60.402,39.09,47.884,10.067,157.44,57.951,99.493,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.1279,1.2,0.7766,0.9513,0.2,3.1279,1.1513,1.9766,50.336,50.335,50.335,50.335,50.335,50.335,50.335,50.335,31.279,12,7.766,9.513,2,31.279,11.513,19.766,1574.4,604.02,390.9,478.84,100.67,1574.4,579.51,994.93,157.44,60.402,39.09,47.884,10.067,157.44,57.951,99.493,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.1279,1.2,0.7766,0.9513,0.2,3.1279,1.1513,1.9766,50.336,50.335,50.335,50.335,50.335,50.335,50.335,50.335,31.279,12,7.766,9.513,2,31.279,11.513,19.766,1574.4,604.02,390.9,478.84,100.67,1574.4,579.51,994.93,157.44,60.402,39.09,47.884,10.067,157.44,57.951,99.493,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.1279,1.2,0.7766,0.9513,0.2,3.1279,1.1513,1.9766,50.336,50.335,50.335,50.335,50.335,50.335,50.335,50.335,31.279,12,7.766,9.513,2,31.279,11.513,19.766,1574.4,604.02,390.9,478.84,100.67,1574.4,579.51,994.93,157.44,60.402,39.09,47.884,10.067,157.44,57.951,99.493,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.2359,1.8078,0.9622,1.1289,0.337,4.2359,1.4659,2.77,48.948,48.947,48.947,48.947,48.947,48.947,48.947,48.947,42.359,18.078,9.622,11.289,3.37,42.359,14.659,27.7,2073.4,884.86,470.97,552.56,164.95,2073.3,717.51,1355.8,207.34,88.486,47.097,55.256,16.495,207.33,71.751,135.58,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,4.2359,1.8078,0.9622,1.1289,0.337,4.2359,1.4659,2.77,48.948,48.947,48.947,48.947,48.947,48.947,48.947,48.947,42.359,18.078,9.622,11.289,3.37,42.359,14.659,27.7,2073.4,884.86,470.97,552.56,164.95,2073.3,717.51,1355.8,207.34,88.486,47.097,55.256,16.495,207.33,71.751,135.58,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,4.2359,1.8078,0.9622,1.1289,0.337,4.2359,1.4659,2.77,48.948,48.947,48.947,48.947,48.947,48.947,48.947,48.947,42.359,18.078,9.622,11.289,3.37,42.359,14.659,27.7,2073.4,884.86,470.97,552.56,164.95,2073.3,717.51,1355.8,207.34,88.486,47.097,55.256,16.495,207.33,71.751,135.58,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,4.2359,1.8078,0.9622,1.1289,0.337,4.2359,1.4659,2.77,48.948,48.947,48.947,48.947,48.947,48.947,48.947,48.947,42.359,18.078,9.622,11.289,3.37,42.359,14.659,27.7,2073.4,884.86,470.97,552.56,164.95,2073.3,717.51,1355.8,207.34,88.486,47.097,55.256,16.495,207.33,71.751,135.58,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,4.2359,1.8078,0.9622,1.1289,0.337,4.2359,1.4659,2.77,48.948,48.947,48.947,48.947,48.947,48.947,48.947,48.947,42.359,18.078,9.622,11.289,3.37,42.359,14.659,27.7,2073.4,884.86,470.97,552.56,164.95,2073.3,717.51,1355.8,207.34,88.486,47.097,55.256,16.495,207.33,71.751,135.58,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,4.2359,1.8078,0.9622,1.1289,0.337,4.2359,1.4659,2.77,48.948,48.947,48.947,48.947,48.947,48.947,48.947,48.947,42.359,18.078,9.622,11.289,3.37,42.359,14.659,27.7,2073.4,884.86,470.97,552.56,164.95,2073.3,717.51,1355.8,207.34,88.486,47.097,55.256,16.495,207.33,71.751,135.58,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.7397,2.6039,1.1722,1.3119,0.6518,5.7397,1.9637,3.7761,46.396,46.394,46.394,46.394,46.394,46.395,46.395,46.394,57.397,26.039,11.722,13.119,6.518,57.397,19.637,37.761,2663,1208,543.83,608.65,302.4,2662.9,911.05,1751.9,266.3,120.8,54.383,60.865,30.24,266.29,91.105,175.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,5.7397,2.6039,1.1722,1.3119,0.6518,5.7397,1.9637,3.7761,46.396,46.394,46.394,46.394,46.394,46.395,46.395,46.394,57.397,26.039,11.722,13.119,6.518,57.397,19.637,37.761,2663,1208,543.83,608.65,302.4,2662.9,911.05,1751.9,266.3,120.8,54.383,60.865,30.24,266.29,91.105,175.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,5.7397,2.6039,1.1722,1.3119,0.6518,5.7397,1.9637,3.7761,46.396,46.394,46.394,46.394,46.394,46.395,46.395,46.394,57.397,26.039,11.722,13.119,6.518,57.397,19.637,37.761,2663,1208,543.83,608.65,302.4,2662.9,911.05,1751.9,266.3,120.8,54.383,60.865,30.24,266.29,91.105,175.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,5.7397,2.6039,1.1722,1.3119,0.6518,5.7397,1.9637,3.7761,46.396,46.394,46.394,46.394,46.394,46.395,46.395,46.394,57.397,26.039,11.722,13.119,6.518,57.397,19.637,37.761,2663,1208,543.83,608.65,302.4,2662.9,911.05,1751.9,266.3,120.8,54.383,60.865,30.24,266.29,91.105,175.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,5.7397,2.6039,1.1722,1.3119,0.6518,5.7397,1.9637,3.7761,46.396,46.394,46.394,46.394,46.394,46.395,46.395,46.394,57.397,26.039,11.722,13.119,6.518,57.397,19.637,37.761,2663,1208,543.83,608.65,302.4,2662.9,911.05,1751.9,266.3,120.8,54.383,60.865,30.24,266.29,91.105,175.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,5.7397,2.6039,1.1722,1.3119,0.6518,5.7397,1.9637,3.7761,46.396,46.394,46.394,46.394,46.394,46.395,46.395,46.394,57.397,26.039,11.722,13.119,6.518,57.397,19.637,37.761,2663,1208,543.83,608.65,302.4,2662.9,911.05,1751.9,266.3,120.8,54.383,60.865,30.24,266.29,91.105,175.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.9,3,1.4,1.5,1,6.9,2.5,4.4,43.901,43.899,43.899,43.899,43.899,43.899,43.899,43.899,69,30,14,15,10,69,25,44,3029.2,1317,614.59,658.49,438.99,3029.1,1097.5,1931.6,302.92,131.7,61.459,65.849,43.899,302.91,109.75,193.16,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,6.9,3,1.4,1.5,1,6.9,2.5,4.4,43.901,43.899,43.899,43.899,43.899,43.899,43.899,43.899,69,30,14,15,10,69,25,44,3029.2,1317,614.59,658.49,438.99,3029.1,1097.5,1931.6,302.92,131.7,61.459,65.849,43.899,302.91,109.75,193.16,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,6.9,3,1.4,1.5,1,6.9,2.5,4.4,43.901,43.899,43.899,43.899,43.899,43.899,43.899,43.899,69,30,14,15,10,69,25,44,3029.2,1317,614.59,658.49,438.99,3029.1,1097.5,1931.6,302.92,131.7,61.459,65.849,43.899,302.91,109.75,193.16,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,6.9,3,1.4,1.5,1,6.9,2.5,4.4,43.901,43.899,43.899,43.899,43.899,43.899,43.899,43.899,69,30,14,15,10,69,25,44,3029.2,1317,614.59,658.49,438.99,3029.1,1097.5,1931.6,302.92,131.7,61.459,65.849,43.899,302.91,109.75,193.16,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,6.9,3,1.4,1.5,1,6.9,2.5,4.4,43.901,43.899,43.899,43.899,43.899,43.899,43.899,43.899,69,30,14,15,10,69,25,44,3029.2,1317,614.59,658.49,438.99,3029.1,1097.5,1931.6,302.92,131.7,61.459,65.849,43.899,302.91,109.75,193.16,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,6.9,3,1.4,1.5,1,6.9,2.5,4.4,43.901,43.899,43.899,43.899,43.899,43.899,43.899,43.899,69,30,14,15,10,69,25,44,3029.2,1317,614.59,658.49,438.99,3029.1,1097.5,1931.6,302.92,131.7,61.459,65.849,43.899,302.91,109.75,193.16,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.733,2.8356,1.8272,1.723,1.3472,7.733,3.0703,4.6628,41.827,41.825,41.825,41.825,41.825,41.825,41.825,41.825,77.33,28.356,18.272,17.23,13.472,77.33,30.703,46.628,3234.5,1186,764.23,720.67,563.47,3234.4,1284.1,1950.2,323.45,118.6,76.423,72.067,56.347,323.44,128.41,195.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,7.733,2.8356,1.8272,1.723,1.3472,7.733,3.0703,4.6628,41.827,41.825,41.825,41.825,41.825,41.825,41.825,41.825,77.33,28.356,18.272,17.23,13.472,77.33,30.703,46.628,3234.5,1186,764.23,720.67,563.47,3234.4,1284.1,1950.2,323.45,118.6,76.423,72.067,56.347,323.44,128.41,195.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,7.733,2.8356,1.8272,1.723,1.3472,7.733,3.0703,4.6628,41.827,41.825,41.825,41.825,41.825,41.825,41.825,41.825,77.33,28.356,18.272,17.23,13.472,77.33,30.703,46.628,3234.5,1186,764.23,720.67,563.47,3234.4,1284.1,1950.2,323.45,118.6,76.423,72.067,56.347,323.44,128.41,195.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,7.733,2.8356,1.8272,1.723,1.3472,7.733,3.0703,4.6628,41.827,41.825,41.825,41.825,41.825,41.825,41.825,41.825,77.33,28.356,18.272,17.23,13.472,77.33,30.703,46.628,3234.5,1186,764.23,720.67,563.47,3234.4,1284.1,1950.2,323.45,118.6,76.423,72.067,56.347,323.44,128.41,195.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,7.733,2.8356,1.8272,1.723,1.3472,7.733,3.0703,4.6628,41.827,41.825,41.825,41.825,41.825,41.825,41.825,41.825,77.33,28.356,18.272,17.23,13.472,77.33,30.703,46.628,3234.5,1186,764.23,720.67,563.47,3234.4,1284.1,1950.2,323.45,118.6,76.423,72.067,56.347,323.44,128.41,195.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,7.733,2.8356,1.8272,1.723,1.3472,7.733,3.0703,4.6628,41.827,41.825,41.825,41.825,41.825,41.825,41.825,41.825,77.33,28.356,18.272,17.23,13.472,77.33,30.703,46.628,3234.5,1186,764.23,720.67,563.47,3234.4,1284.1,1950.2,323.45,118.6,76.423,72.067,56.347,323.44,128.41,195.02,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.7345,2.449,2.5514,1.9917,1.7424,8.7345,3.7341,5.0004,39.022,39.019,39.019,39.019,39.019,39.019,39.019,39.019,87.345,24.49,25.514,19.917,17.424,87.345,37.341,50.004,3408.4,955.6,995.53,777.15,679.87,3408.2,1457,1951.1,340.84,95.56,99.553,77.715,67.987,340.82,145.7,195.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,8.7345,2.449,2.5514,1.9917,1.7424,8.7345,3.7341,5.0004,39.022,39.019,39.019,39.019,39.019,39.019,39.019,39.019,87.345,24.49,25.514,19.917,17.424,87.345,37.341,50.004,3408.4,955.6,995.53,777.15,679.87,3408.2,1457,1951.1,340.84,95.56,99.553,77.715,67.987,340.82,145.7,195.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,8.7345,2.449,2.5514,1.9917,1.7424,8.7345,3.7341,5.0004,39.022,39.019,39.019,39.019,39.019,39.019,39.019,39.019,87.345,24.49,25.514,19.917,17.424,87.345,37.341,50.004,3408.4,955.6,995.53,777.15,679.87,3408.2,1457,1951.1,340.84,95.56,99.553,77.715,67.987,340.82,145.7,195.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,8.7345,2.449,2.5514,1.9917,1.7424,8.7345,3.7341,5.0004,39.022,39.019,39.019,39.019,39.019,39.019,39.019,39.019,87.345,24.49,25.514,19.917,17.424,87.345,37.341,50.004,3408.4,955.6,995.53,777.15,679.87,3408.2,1457,1951.1,340.84,95.56,99.553,77.715,67.987,340.82,145.7,195.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,8.7345,2.449,2.5514,1.9917,1.7424,8.7345,3.7341,5.0004,39.022,39.019,39.019,39.019,39.019,39.019,39.019,39.019,87.345,24.49,25.514,19.917,17.424,87.345,37.341,50.004,3408.4,955.6,995.53,777.15,679.87,3408.2,1457,1951.1,340.84,95.56,99.553,77.715,67.987,340.82,145.7,195.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,8.7345,2.449,2.5514,1.9917,1.7424,8.7345,3.7341,5.0004,39.022,39.019,39.019,39.019,39.019,39.019,39.019,39.019,87.345,24.49,25.514,19.917,17.424,87.345,37.341,50.004,3408.4,955.6,995.53,777.15,679.87,3408.2,1457,1951.1,340.84,95.56,99.553,77.715,67.987,340.82,145.7,195.11,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
