6000,1.3786,0.31995,0.6044,0.15,0.3042,1.3786,0.4542,0.92435,56.106,56.027,56.021,56.036,56.034,56.039,56.036,56.029,13.786,3.1995,6.044,1.5,3.042,13.786,4.542,9.2435,773.46,179.26,338.59,84.054,170.46,772.53,254.52,517.91,77.346,17.926,33.859,8.4054,17.046,77.253,25.452,51.791,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.3786,0.31995,0.6044,0.15,0.3042,1.3786,0.4542,0.92435,56.106,56.027,56.021,56.036,56.034,56.039,56.036,56.029,13.786,3.1995,6.044,1.5,3.042,13.786,4.542,9.2435,773.46,179.26,338.59,84.054,170.46,772.53,254.52,517.91,77.346,17.926,33.859,8.4054,17.046,77.253,25.452,51.791,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.6396,0.3768,0.8176,-0.00048288,0.4444,1.6396,0.44517,1.1944,56.806,56.693,56.682,56.71,56.705,56.713,56.71,56.697,16.396,3.768,8.176,-0.0048288,4.444,16.396,4.4517,11.944,931.37,213.62,463.43,-0.27384,252,929.84,252.45,677.19,93.137,21.362,46.343,-0.027384,25.2,92.984,25.245,67.719,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.6388,0.3768,0.8176,-2.2543e-12,0.4444,1.6388,0.4444,1.1944,56.806,56.694,56.682,56.71,56.705,56.713,56.71,56.697,16.388,3.768,8.176,-2.2543e-11,4.444,16.388,4.444,11.944,930.94,213.62,463.43,-1.2784e-09,252,929.41,252.02,677.19,93.094,21.362,46.343,-1.2784e-10,25.2,92.941,25.202,67.719,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.639,0.3768,0.8176,-9.3569e-19,0.4444,1.639,0.44457,1.1944,56.806,56.694,56.682,56.71,56.705,56.713,56.71,56.697,16.39,3.768,8.176,-9.3569e-18,4.444,16.39,4.4457,11.944,931.03,213.62,463.43,-5.3063e-16,252,929.51,252.12,677.19,93.103,21.362,46.343,-5.3063e-17,25.2,92.951,25.212,67.719,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.6386,0.3768,0.8176,-1.6121e-31,0.4444,1.6386,0.44423,1.1944,56.806,56.694,56.682,56.711,56.706,56.713,56.711,56.697,16.386,3.768,8.176,-1.6121e-30,4.444,16.386,4.4423,11.944,930.84,213.62,463.43,-9.1424e-29,252,929.32,251.93,677.19,93.084,21.362,46.343,-9.1424e-30,25.2,92.932,25.193,67.719,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.6392,0.3768,0.8176,0.00048288,0.4444,1.6392,0.44476,1.1944,56.806,56.694,56.682,56.71,56.705,56.713,56.71,56.697,16.392,3.768,8.176,0.0048288,4.444,16.392,4.4476,11.944,931.14,213.62,463.43,0.27385,252,929.61,252.22,677.19,93.114,21.362,46.343,0.027385,25.2,92.961,25.222,67.719,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.6388,0.3768,0.8176,2.5792e-10,0.4444,1.6388,0.4444,1.1944,56.806,56.694,56.682,56.71,56.705,56.713,56.71,56.697,16.388,3.768,8.176,2.5792e-09,4.444,16.388,4.444,11.944,930.94,213.62,463.43,1.4627e-07,252,929.41,252.02,677.19,93.094,21.362,46.343,1.4627e-08,25.2,92.941,25.202,67.719,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.1173,0.4659,1.039,-1.63e-09,0.6124,2.1173,0.6124,1.5049,56.141,55.963,55.944,55.988,55.979,55.992,55.988,55.968,21.173,4.659,10.39,-1.63e-08,6.124,21.173,6.124,15.049,1188.7,260.73,581.26,-9.1262e-07,342.81,1185.5,342.87,842.27,118.87,26.073,58.126,-9.1262e-08,34.281,118.55,34.287,84.227,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.1173,0.4659,1.039,7.7156e-06,0.6124,2.1173,0.61239,1.5049,56.141,55.963,55.944,55.988,55.979,55.992,55.988,55.968,21.173,4.659,10.39,7.7156e-05,6.124,21.173,6.1239,15.049,1188.7,260.73,581.26,0.0043198,342.81,1185.5,342.86,842.27,118.87,26.073,58.126,0.00043198,34.281,118.55,34.286,84.227,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.1172,0.4659,1.039,-3.8501e-09,0.6124,2.1172,0.61232,1.5049,56.141,55.963,55.944,55.988,55.979,55.992,55.988,55.968,21.172,4.659,10.39,-3.8501e-08,6.124,21.172,6.1232,15.049,1188.6,260.73,581.26,-2.1556e-06,342.81,1185.5,342.82,842.27,118.86,26.073,58.126,-2.1556e-07,34.281,118.55,34.282,84.227,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.1173,0.4659,1.039,-1.7712e-09,0.6124,2.1173,0.61241,1.5049,56.141,55.963,55.944,55.988,55.979,55.992,55.988,55.968,21.173,4.659,10.39,-1.7712e-08,6.124,21.173,6.1241,15.049,1188.7,260.73,581.26,-9.9167e-07,342.81,1185.5,342.87,842.27,118.87,26.073,58.126,-9.9167e-08,34.281,118.55,34.287,84.227,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.1173,0.4659,1.039,-7.1899e-06,0.6124,2.1173,0.61239,1.5049,56.141,55.963,55.944,55.988,55.979,55.992,55.988,55.968,21.173,4.659,10.39,-7.1899e-05,6.124,21.173,6.1239,15.049,1188.7,260.73,581.26,-0.0040255,342.81,1185.5,342.86,842.27,118.87,26.073,58.126,-0.00040255,34.281,118.55,34.286,84.227,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.1173,0.4659,1.039,-6.5621e-09,0.6124,2.1173,0.6124,1.5049,56.141,55.963,55.944,55.988,55.979,55.992,55.988,55.968,21.173,4.659,10.39,-6.5621e-08,6.124,21.173,6.124,15.049,1188.7,260.73,581.26,-3.674e-06,342.81,1185.5,342.87,842.27,118.87,26.073,58.126,-3.674e-07,34.281,118.55,34.287,84.227,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.4008,0.58245,1.2684,0.75,0.8,3.4008,1.55,1.8508,52.173,51.771,51.744,51.776,51.774,51.814,51.789,51.779,34.008,5.8245,12.684,7.5,8,34.008,15.5,18.508,1774.3,301.54,656.32,388.32,414.19,1762.1,802.72,958.35,177.43,30.154,65.632,38.832,41.419,176.21,80.272,95.835,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.4008,0.58245,1.2684,0.75,0.8,3.4008,1.55,1.8508,52.173,51.771,51.744,51.776,51.774,51.814,51.789,51.779,34.008,5.8245,12.684,7.5,8,34.008,15.5,18.508,1774.3,301.54,656.32,388.32,414.19,1762.1,802.72,958.35,177.43,30.154,65.632,38.832,41.419,176.21,80.272,95.835,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.4008,0.58245,1.2684,0.75,0.8,3.4008,1.55,1.8508,52.173,51.771,51.744,51.776,51.774,51.814,51.789,51.779,34.008,5.8245,12.684,7.5,8,34.008,15.5,18.508,1774.3,301.54,656.32,388.32,414.19,1762.1,802.72,958.35,177.43,30.154,65.632,38.832,41.419,176.21,80.272,95.835,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.4008,0.58245,1.2684,0.75,0.8,3.4008,1.55,1.8508,52.173,51.771,51.744,51.776,51.774,51.814,51.789,51.779,34.008,5.8245,12.684,7.5,8,34.008,15.5,18.508,1774.3,301.54,656.32,388.32,414.19,1762.1,802.72,958.35,177.43,30.154,65.632,38.832,41.419,176.21,80.272,95.835,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.4008,0.58245,1.2684,0.75,0.8,3.4008,1.55,1.8508,52.173,51.771,51.744,51.776,51.774,51.814,51.789,51.779,34.008,5.8245,12.684,7.5,8,34.008,15.5,18.508,1774.3,301.54,656.32,388.32,414.19,1762.1,802.72,958.35,177.43,30.154,65.632,38.832,41.419,176.21,80.272,95.835,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.4008,0.58245,1.2684,0.75,0.8,3.4008,1.55,1.8508,52.173,51.771,51.744,51.776,51.774,51.814,51.789,51.779,34.008,5.8245,12.684,7.5,8,34.008,15.5,18.508,1774.3,301.54,656.32,388.32,414.19,1762.1,802.72,958.35,177.43,30.154,65.632,38.832,41.419,176.21,80.272,95.835,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.7403,0.72165,1.5052,1.5,1.0134,4.7403,2.5134,2.2269,44.294,43.568,43.533,43.521,43.545,43.63,43.568,43.58,47.403,7.2165,15.052,15,10.134,47.403,25.134,22.269,2099.7,314.41,655.25,652.81,441.29,2068.2,1095,970.47,209.97,31.441,65.525,65.281,44.129,206.82,109.5,97.047,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,4.7403,0.72165,1.5052,1.5,1.0134,4.7403,2.5134,2.2269,44.294,43.568,43.533,43.521,43.545,43.63,43.568,43.58,47.403,7.2165,15.052,15,10.134,47.403,25.134,22.269,2099.7,314.41,655.25,652.81,441.29,2068.2,1095,970.47,209.97,31.441,65.525,65.281,44.129,206.82,109.5,97.047,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,4.7403,0.72165,1.5052,1.5,1.0134,4.7403,2.5134,2.2269,44.294,43.568,43.533,43.521,43.545,43.63,43.568,43.58,47.403,7.2165,15.052,15,10.134,47.403,25.134,22.269,2099.7,314.41,655.25,652.81,441.29,2068.2,1095,970.47,209.97,31.441,65.525,65.281,44.129,206.82,109.5,97.047,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,4.7403,0.72165,1.5052,1.5,1.0134,4.7403,2.5134,2.2269,44.294,43.568,43.533,43.521,43.545,43.63,43.568,43.58,47.403,7.2165,15.052,15,10.134,47.403,25.134,22.269,2099.7,314.41,655.25,652.81,441.29,2068.2,1095,970.47,209.97,31.441,65.525,65.281,44.129,206.82,109.5,97.047,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,4.7403,0.72165,1.5052,1.5,1.0134,4.7403,2.5134,2.2269,44.294,43.568,43.533,43.521,43.545,43.63,43.568,43.58,47.403,7.2165,15.052,15,10.134,47.403,25.134,22.269,2099.7,314.41,655.25,652.81,441.29,2068.2,1095,970.47,209.97,31.441,65.525,65.281,44.129,206.82,109.5,97.047,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,4.7403,0.72165,1.5052,1.5,1.0134,4.7403,2.5134,2.2269,44.294,43.568,43.533,43.521,43.545,43.63,43.568,43.58,47.403,7.2165,15.052,15,10.134,47.403,25.134,22.269,2099.7,314.41,655.25,652.81,441.29,2068.2,1095,970.47,209.97,31.441,65.525,65.281,44.129,206.82,109.5,97.047,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.703,0.87915,1.7492,1.8,1.2746,5.703,3.0746,2.6284,38.067,37.047,37.002,36.976,37.007,37.132,37.042,37.065,57.03,8.7915,17.492,18,12.746,57.03,30.746,26.284,2171,325.7,647.23,665.56,471.69,2117.6,1138.9,974.19,217.1,32.57,64.723,66.556,47.169,211.76,113.89,97.419,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,5.703,0.87915,1.7492,1.8,1.2746,5.703,3.0746,2.6284,38.067,37.047,37.002,36.976,37.007,37.132,37.042,37.065,57.03,8.7915,17.492,18,12.746,57.03,30.746,26.284,2171,325.7,647.23,665.56,471.69,2117.6,1138.9,974.19,217.1,32.57,64.723,66.556,47.169,211.76,113.89,97.419,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,5.703,0.87915,1.7492,1.8,1.2746,5.703,3.0746,2.6284,38.067,37.047,37.002,36.976,37.007,37.132,37.042,37.065,57.03,8.7915,17.492,18,12.746,57.03,30.746,26.284,2171,325.7,647.23,665.56,471.69,2117.6,1138.9,974.19,217.1,32.57,64.723,66.556,47.169,211.76,113.89,97.419,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,5.703,0.87915,1.7492,1.8,1.2746,5.703,3.0746,2.6284,38.067,37.047,37.002,36.976,37.007,37.132,37.042,37.065,57.03,8.7915,17.492,18,12.746,57.03,30.746,26.284,2171,325.7,647.23,665.56,471.69,2117.6,1138.9,974.19,217.1,32.57,64.723,66.556,47.169,211.76,113.89,97.419,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,5.703,0.87915,1.7492,1.8,1.2746,5.703,3.0746,2.6284,38.067,37.047,37.002,36.976,37.007,37.132,37.042,37.065,57.03,8.7915,17.492,18,12.746,57.03,30.746,26.284,2171,325.7,647.23,665.56,471.69,2117.6,1138.9,974.19,217.1,32.57,64.723,66.556,47.169,211.76,113.89,97.419,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,5.703,0.87915,1.7492,1.8,1.2746,5.703,3.0746,2.6284,38.067,37.047,37.002,36.976,37.007,37.132,37.042,37.065,57.03,8.7915,17.492,18,12.746,57.03,30.746,26.284,2171,325.7,647.23,665.56,471.69,2117.6,1138.9,974.19,217.1,32.57,64.723,66.556,47.169,211.76,113.89,97.419,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.75,1.05,2,2.1,1.6,6.75,3.7,3.05,41.29,39.899,39.843,39.797,39.832,40.012,39.886,39.923,67.5,10.5,20,21,16,67.5,37,30.5,2787.1,418.94,796.86,835.74,637.32,2700.8,1475.8,1217.7,278.71,41.894,79.686,83.574,63.732,270.08,147.58,121.77,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,6.75,1.05,2,2.1,1.6,6.75,3.7,3.05,41.29,39.899,39.843,39.797,39.832,40.012,39.886,39.923,67.5,10.5,20,21,16,67.5,37,30.5,2787.1,418.94,796.86,835.74,637.32,2700.8,1475.8,1217.7,278.71,41.894,79.686,83.574,63.732,270.08,147.58,121.77,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,6.75,1.05,2,2.1,1.6,6.75,3.7,3.05,41.29,39.899,39.843,39.797,39.832,40.012,39.886,39.923,67.5,10.5,20,21,16,67.5,37,30.5,2787.1,418.94,796.86,835.74,637.32,2700.8,1475.8,1217.7,278.71,41.894,79.686,83.574,63.732,270.08,147.58,121.77,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,6.75,1.05,2,2.1,1.6,6.75,3.7,3.05,41.29,39.899,39.843,39.797,39.832,40.012,39.886,39.923,67.5,10.5,20,21,16,67.5,37,30.5,2787.1,418.94,796.86,835.74,637.32,2700.8,1475.8,1217.7,278.71,41.894,79.686,83.574,63.732,270.08,147.58,121.77,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,6.75,1.05,2,2.1,1.6,6.75,3.7,3.05,41.29,39.899,39.843,39.797,39.832,40.012,39.886,39.923,67.5,10.5,20,21,16,67.5,37,30.5,2787.1,418.94,796.86,835.74,637.32,2700.8,1475.8,1217.7,278.71,41.894,79.686,83.574,63.732,270.08,147.58,121.77,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,6.75,1.05,2,2.1,1.6,6.75,3.7,3.05,41.29,39.899,39.843,39.797,39.832,40.012,39.886,39.923,67.5,10.5,20,21,16,67.5,37,30.5,2787.1,418.94,796.86,835.74,637.32,2700.8,1475.8,1217.7,278.71,41.894,79.686,83.574,63.732,270.08,147.58,121.77,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,8.507,1.3704,2.2974,2.7,2.1392,8.507,4.8392,3.6678,48.071,45.945,45.88,45.761,45.81,46.109,45.901,45.985,85.07,13.704,22.974,27,21.392,85.07,48.392,36.678,4089.4,629.62,1054.1,1235.5,979.97,3922.5,2221.3,1686.6,408.94,62.962,105.41,123.55,97.997,392.25,222.13,168.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,8.507,1.3704,2.2974,2.7,2.1392,8.507,4.8392,3.6678,48.071,45.945,45.88,45.761,45.81,46.109,45.901,45.985,85.07,13.704,22.974,27,21.392,85.07,48.392,36.678,4089.4,629.62,1054.1,1235.5,979.97,3922.5,2221.3,1686.6,408.94,62.962,105.41,123.55,97.997,392.25,222.13,168.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,8.507,1.3704,2.2974,2.7,2.1392,8.507,4.8392,3.6678,48.071,45.945,45.88,45.761,45.81,46.109,45.901,45.985,85.07,13.704,22.974,27,21.392,85.07,48.392,36.678,4089.4,629.62,1054.1,1235.5,979.97,3922.5,2221.3,1686.6,408.94,62.962,105.41,123.55,97.997,392.25,222.13,168.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,8.507,1.3704,2.2974,2.7,2.1392,8.507,4.8392,3.6678,48.071,45.945,45.88,45.761,45.81,46.109,45.901,45.985,85.07,13.704,22.974,27,21.392,85.07,48.392,36.678,4089.4,629.62,1054.1,1235.5,979.97,3922.5,2221.3,1686.6,408.94,62.962,105.41,123.55,97.997,392.25,222.13,168.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,8.507,1.3704,2.2974,2.7,2.1392,8.507,4.8392,3.6678,48.071,45.945,45.88,45.761,45.81,46.109,45.901,45.985,85.07,13.704,22.974,27,21.392,85.07,48.392,36.678,4089.4,629.62,1054.1,1235.5,979.97,3922.5,2221.3,1686.6,408.94,62.962,105.41,123.55,97.997,392.25,222.13,168.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,8.507,1.3704,2.2974,2.7,2.1392,8.507,4.8392,3.6678,48.071,45.945,45.88,45.761,45.81,46.109,45.901,45.985,85.07,13.704,22.974,27,21.392,85.07,48.392,36.678,4089.4,629.62,1054.1,1235.5,979.97,3922.5,2221.3,1686.6,408.94,62.962,105.41,123.55,97.997,392.25,222.13,168.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.2445,1.9136,2.6556,1.8,2.8754,9.2445,4.6754,4.5691,51.315,48.765,48.703,48.765,48.673,49.025,48.831,48.839,92.445,19.136,26.556,18,28.754,92.445,46.754,45.691,4743.8,933.14,1293.4,877.76,1399.5,4532.2,2283,2231.5,474.38,93.314,129.34,87.776,139.95,453.22,228.3,223.15,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,9.2445,1.9136,2.6556,1.8,2.8754,9.2445,4.6754,4.5691,51.315,48.765,48.703,48.765,48.673,49.025,48.831,48.839,92.445,19.136,26.556,18,28.754,92.445,46.754,45.691,4743.8,933.14,1293.4,877.76,1399.5,4532.2,2283,2231.5,474.38,93.314,129.34,87.776,139.95,453.22,228.3,223.15,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,9.2445,1.9136,2.6556,1.8,2.8754,9.2445,4.6754,4.5691,51.315,48.765,48.703,48.765,48.673,49.025,48.831,48.839,92.445,19.136,26.556,18,28.754,92.445,46.754,45.691,4743.8,933.14,1293.4,877.76,1399.5,4532.2,2283,2231.5,474.38,93.314,129.34,87.776,139.95,453.22,228.3,223.15,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,9.2445,1.9136,2.6556,1.8,2.8754,9.2445,4.6754,4.5691,51.315,48.765,48.703,48.765,48.673,49.025,48.831,48.839,92.445,19.136,26.556,18,28.754,92.445,46.754,45.691,4743.8,933.14,1293.4,877.76,1399.5,4532.2,2283,2231.5,474.38,93.314,129.34,87.776,139.95,453.22,228.3,223.15,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,9.2445,1.9136,2.6556,1.8,2.8754,9.2445,4.6754,4.5691,51.315,48.765,48.703,48.765,48.673,49.025,48.831,48.839,92.445,19.136,26.556,18,28.754,92.445,46.754,45.691,4743.8,933.14,1293.4,877.76,1399.5,4532.2,2283,2231.5,474.38,93.314,129.34,87.776,139.95,453.22,228.3,223.15,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
