6000,1.7332,0.4533,0.4266,0.4533,0.4,1.7332,0.8533,0.8799,56.025,55.908,55.909,55.909,55.91,55.922,55.914,55.913,17.332,4.533,4.266,4.533,4,17.332,8.533,8.799,971.03,253.43,238.51,253.43,223.64,969.24,477.11,491.98,97.103,25.343,23.851,25.343,22.364,96.924,47.711,49.198,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.7332,0.4533,0.4266,0.4533,0.4,1.7332,0.8533,0.8799,56.025,55.908,55.909,55.909,55.91,55.922,55.914,55.913,17.332,4.533,4.266,4.533,4,17.332,8.533,8.799,971.03,253.43,238.51,253.43,223.64,969.24,477.11,491.98,97.103,25.343,23.851,25.343,22.364,96.924,47.711,49.198,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.1288,0.6132,0.5024,0.6132,0.4,2.1288,1.0132,1.1156,56.145,55.971,55.974,55.974,55.978,55.994,55.983,55.98,21.288,6.132,5.024,6.132,4,21.288,10.132,11.156,1195.2,343.22,281.21,343.23,223.91,1192,567.22,624.52,119.52,34.322,28.121,34.323,22.391,119.2,56.722,62.452,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.1288,0.6132,0.5024,0.6132,0.4,2.1288,1.0132,1.1156,56.145,55.971,55.974,55.974,55.978,55.994,55.983,55.98,21.288,6.132,5.024,6.132,4,21.288,10.132,11.156,1195.2,343.22,281.21,343.23,223.91,1192,567.22,624.52,119.52,34.322,28.121,34.323,22.391,119.2,56.722,62.452,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.1288,0.6132,0.5024,0.6132,0.4,2.1288,1.0132,1.1156,56.145,55.971,55.974,55.974,55.978,55.994,55.983,55.98,21.288,6.132,5.024,6.132,4,21.288,10.132,11.156,1195.2,343.22,281.21,343.23,223.91,1192,567.22,624.52,119.52,34.322,28.121,34.323,22.391,119.2,56.722,62.452,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.1288,0.6132,0.5024,0.6132,0.4,2.1288,1.0132,1.1156,56.145,55.971,55.974,55.974,55.978,55.994,55.983,55.98,21.288,6.132,5.024,6.132,4,21.288,10.132,11.156,1195.2,343.22,281.21,343.23,223.91,1192,567.22,624.52,119.52,34.322,28.121,34.323,22.391,119.2,56.722,62.452,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.1288,0.6132,0.5024,0.6132,0.4,2.1288,1.0132,1.1156,56.145,55.971,55.974,55.974,55.978,55.994,55.983,55.98,21.288,6.132,5.024,6.132,4,21.288,10.132,11.156,1195.2,343.22,281.21,343.23,223.91,1192,567.22,624.52,119.52,34.322,28.121,34.323,22.391,119.2,56.722,62.452,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.1288,0.6132,0.5024,0.6132,0.4,2.1288,1.0132,1.1156,56.145,55.971,55.974,55.974,55.978,55.994,55.983,55.98,21.288,6.132,5.024,6.132,4,21.288,10.132,11.156,1195.2,343.22,281.21,343.23,223.91,1192,567.22,624.52,119.52,34.322,28.121,34.323,22.391,119.2,56.722,62.452,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.5797,0.77925,0.6212,0.77925,0.4,2.5797,1.1793,1.4004,55.099,54.849,54.854,54.855,54.865,54.884,54.869,54.863,25.797,7.7925,6.212,7.7925,4,25.797,11.793,14.004,1421.4,427.41,340.75,427.46,219.46,1415.8,647.04,768.33,142.14,42.741,34.075,42.746,21.946,141.58,64.704,76.833,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.5797,0.77925,0.6212,0.77925,0.4,2.5797,1.1793,1.4004,55.099,54.849,54.854,54.855,54.865,54.884,54.869,54.863,25.797,7.7925,6.212,7.7925,4,25.797,11.793,14.004,1421.4,427.41,340.75,427.46,219.46,1415.8,647.04,768.33,142.14,42.741,34.075,42.746,21.946,141.58,64.704,76.833,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.5797,0.77925,0.6212,0.77925,0.4,2.5797,1.1793,1.4004,55.099,54.849,54.854,54.855,54.865,54.884,54.869,54.863,25.797,7.7925,6.212,7.7925,4,25.797,11.793,14.004,1421.4,427.41,340.75,427.46,219.46,1415.8,647.04,768.33,142.14,42.741,34.075,42.746,21.946,141.58,64.704,76.833,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.5797,0.77925,0.6212,0.77925,0.4,2.5797,1.1793,1.4004,55.099,54.849,54.854,54.855,54.865,54.884,54.869,54.863,25.797,7.7925,6.212,7.7925,4,25.797,11.793,14.004,1421.4,427.41,340.75,427.46,219.46,1415.8,647.04,768.33,142.14,42.741,34.075,42.746,21.946,141.58,64.704,76.833,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.5797,0.77925,0.6212,0.77925,0.4,2.5797,1.1793,1.4004,55.099,54.849,54.854,54.855,54.865,54.884,54.869,54.863,25.797,7.7925,6.212,7.7925,4,25.797,11.793,14.004,1421.4,427.41,340.75,427.46,219.46,1415.8,647.04,768.33,142.14,42.741,34.075,42.746,21.946,141.58,64.704,76.833,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.5797,0.77925,0.6212,0.77925,0.4,2.5797,1.1793,1.4004,55.099,54.849,54.854,54.855,54.865,54.884,54.869,54.863,25.797,7.7925,6.212,7.7925,4,25.797,11.793,14.004,1421.4,427.41,340.75,427.46,219.46,1415.8,647.04,768.33,142.14,42.741,34.075,42.746,21.946,141.58,64.704,76.833,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.6792,0.9513,0.7766,0.9513,1,3.6792,1.9513,1.7279,50.854,50.387,50.393,50.379,50.377,50.438,50.4,50.407,36.792,9.513,7.766,9.513,10,36.792,19.513,17.279,1871,479.33,391.35,479.26,503.77,1855.7,983.45,870.99,187.1,47.933,39.135,47.926,50.377,185.57,98.345,87.099,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.6792,0.9513,0.7766,0.9513,1,3.6792,1.9513,1.7279,50.854,50.387,50.393,50.379,50.377,50.438,50.4,50.407,36.792,9.513,7.766,9.513,10,36.792,19.513,17.279,1871,479.33,391.35,479.26,503.77,1855.7,983.45,870.99,187.1,47.933,39.135,47.926,50.377,185.57,98.345,87.099,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.6792,0.9513,0.7766,0.9513,1,3.6792,1.9513,1.7279,50.854,50.387,50.393,50.379,50.377,50.438,50.4,50.407,36.792,9.513,7.766,9.513,10,36.792,19.513,17.279,1871,479.33,391.35,479.26,503.77,1855.7,983.45,870.99,187.1,47.933,39.135,47.926,50.377,185.57,98.345,87.099,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.6792,0.9513,0.7766,0.9513,1,3.6792,1.9513,1.7279,50.854,50.387,50.393,50.379,50.377,50.438,50.4,50.407,36.792,9.513,7.766,9.513,10,36.792,19.513,17.279,1871,479.33,391.35,479.26,503.77,1855.7,983.45,870.99,187.1,47.933,39.135,47.926,50.377,185.57,98.345,87.099,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.6792,0.9513,0.7766,0.9513,1,3.6792,1.9513,1.7279,50.854,50.387,50.393,50.379,50.377,50.438,50.4,50.407,36.792,9.513,7.766,9.513,10,36.792,19.513,17.279,1871,479.33,391.35,479.26,503.77,1855.7,983.45,870.99,187.1,47.933,39.135,47.926,50.377,185.57,98.345,87.099,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.6792,0.9513,0.7766,0.9513,1,3.6792,1.9513,1.7279,50.854,50.387,50.393,50.379,50.377,50.438,50.4,50.407,36.792,9.513,7.766,9.513,10,36.792,19.513,17.279,1871,479.33,391.35,479.26,503.77,1855.7,983.45,870.99,187.1,47.933,39.135,47.926,50.377,185.57,98.345,87.099,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.82,1.1289,0.9622,1.1289,1.6,4.82,2.7289,2.0911,43.06,42.303,42.31,42.275,42.249,42.374,42.303,42.331,48.2,11.289,9.622,11.289,16,48.2,27.289,20.911,2075.5,477.55,407.1,477.24,675.99,2042.4,1154.4,885.17,207.55,47.755,40.71,47.724,67.599,204.24,115.44,88.517,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,4.82,1.1289,0.9622,1.1289,1.6,4.82,2.7289,2.0911,43.06,42.303,42.31,42.275,42.249,42.374,42.303,42.331,48.2,11.289,9.622,11.289,16,48.2,27.289,20.911,2075.5,477.55,407.1,477.24,675.99,2042.4,1154.4,885.17,207.55,47.755,40.71,47.724,67.599,204.24,115.44,88.517,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,4.82,1.1289,0.9622,1.1289,1.6,4.82,2.7289,2.0911,43.06,42.303,42.31,42.275,42.249,42.374,42.303,42.331,48.2,11.289,9.622,11.289,16,48.2,27.289,20.911,2075.5,477.55,407.1,477.24,675.99,2042.4,1154.4,885.17,207.55,47.755,40.71,47.724,67.599,204.24,115.44,88.517,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,4.82,1.1289,0.9622,1.1289,1.6,4.82,2.7289,2.0911,43.06,42.303,42.31,42.275,42.249,42.374,42.303,42.331,48.2,11.289,9.622,11.289,16,48.2,27.289,20.911,2075.5,477.55,407.1,477.24,675.99,2042.4,1154.4,885.17,207.55,47.755,40.71,47.724,67.599,204.24,115.44,88.517,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,4.82,1.1289,0.9622,1.1289,1.6,4.82,2.7289,2.0911,43.06,42.303,42.31,42.275,42.249,42.374,42.303,42.331,48.2,11.289,9.622,11.289,16,48.2,27.289,20.911,2075.5,477.55,407.1,477.24,675.99,2042.4,1154.4,885.17,207.55,47.755,40.71,47.724,67.599,204.24,115.44,88.517,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,4.82,1.1289,0.9622,1.1289,1.6,4.82,2.7289,2.0911,43.06,42.303,42.31,42.275,42.249,42.374,42.303,42.331,48.2,11.289,9.622,11.289,16,48.2,27.289,20.911,2075.5,477.55,407.1,477.24,675.99,2042.4,1154.4,885.17,207.55,47.755,40.71,47.724,67.599,204.24,115.44,88.517,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.796,1.3119,1.1722,1.3119,2,5.796,3.3119,2.4841,37.04,35.979,35.986,35.936,35.893,36.076,35.973,36.016,57.96,13.119,11.722,13.119,20,57.96,33.119,24.841,2146.8,472,421.82,471.45,717.85,2091,1191.4,894.66,214.68,47.2,42.182,47.145,71.785,209.1,119.14,89.466,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,5.796,1.3119,1.1722,1.3119,2,5.796,3.3119,2.4841,37.04,35.979,35.986,35.936,35.893,36.076,35.973,36.016,57.96,13.119,11.722,13.119,20,57.96,33.119,24.841,2146.8,472,421.82,471.45,717.85,2091,1191.4,894.66,214.68,47.2,42.182,47.145,71.785,209.1,119.14,89.466,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,5.796,1.3119,1.1722,1.3119,2,5.796,3.3119,2.4841,37.04,35.979,35.986,35.936,35.893,36.076,35.973,36.016,57.96,13.119,11.722,13.119,20,57.96,33.119,24.841,2146.8,472,421.82,471.45,717.85,2091,1191.4,894.66,214.68,47.2,42.182,47.145,71.785,209.1,119.14,89.466,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,5.796,1.3119,1.1722,1.3119,2,5.796,3.3119,2.4841,37.04,35.979,35.986,35.936,35.893,36.076,35.973,36.016,57.96,13.119,11.722,13.119,20,57.96,33.119,24.841,2146.8,472,421.82,471.45,717.85,2091,1191.4,894.66,214.68,47.2,42.182,47.145,71.785,209.1,119.14,89.466,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,5.796,1.3119,1.1722,1.3119,2,5.796,3.3119,2.4841,37.04,35.979,35.986,35.936,35.893,36.076,35.973,36.016,57.96,13.119,11.722,13.119,20,57.96,33.119,24.841,2146.8,472,421.82,471.45,717.85,2091,1191.4,894.66,214.68,47.2,42.182,47.145,71.785,209.1,119.14,89.466,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,5.796,1.3119,1.1722,1.3119,2,5.796,3.3119,2.4841,37.04,35.979,35.986,35.936,35.893,36.076,35.973,36.016,57.96,13.119,11.722,13.119,20,57.96,33.119,24.841,2146.8,472,421.82,471.45,717.85,2091,1191.4,894.66,214.68,47.2,42.182,47.145,71.785,209.1,119.14,89.466,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,7.4,1.5,1.4,1.5,3,7.4,4.5,2.9,40.743,39.099,39.104,38.998,38.874,39.226,39.045,39.146,74,15,14,15,30,74,45,29,3015,586.48,547.46,584.97,1166.2,2902.7,1757,1135.2,301.5,58.648,54.746,58.497,116.62,290.27,175.7,113.52,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,7.4,1.5,1.4,1.5,3,7.4,4.5,2.9,40.743,39.099,39.104,38.998,38.874,39.226,39.045,39.146,74,15,14,15,30,74,45,29,3015,586.48,547.46,584.97,1166.2,2902.7,1757,1135.2,301.5,58.648,54.746,58.497,116.62,290.27,175.7,113.52,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,7.4,1.5,1.4,1.5,3,7.4,4.5,2.9,40.743,39.099,39.104,38.998,38.874,39.226,39.045,39.146,74,15,14,15,30,74,45,29,3015,586.48,547.46,584.97,1166.2,2902.7,1757,1135.2,301.5,58.648,54.746,58.497,116.62,290.27,175.7,113.52,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,7.4,1.5,1.4,1.5,3,7.4,4.5,2.9,40.743,39.099,39.104,38.998,38.874,39.226,39.045,39.146,74,15,14,15,30,74,45,29,3015,586.48,547.46,584.97,1166.2,2902.7,1757,1135.2,301.5,58.648,54.746,58.497,116.62,290.27,175.7,113.52,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,7.4,1.5,1.4,1.5,3,7.4,4.5,2.9,40.743,39.099,39.104,38.998,38.874,39.226,39.045,39.146,74,15,14,15,30,74,45,29,3015,586.48,547.46,584.97,1166.2,2902.7,1757,1135.2,301.5,58.648,54.746,58.497,116.62,290.27,175.7,113.52,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,7.4,1.5,1.4,1.5,3,7.4,4.5,2.9,40.743,39.099,39.104,38.998,38.874,39.226,39.045,39.146,74,15,14,15,30,74,45,29,3015,586.48,547.46,584.97,1166.2,2902.7,1757,1135.2,301.5,58.648,54.746,58.497,116.62,290.27,175.7,113.52,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,9.2733,1.723,1.8272,1.723,4,9.2733,5.7231,3.5502,48.635,46.155,46.148,45.989,45.759,46.333,46.05,46.216,92.733,17.23,18.272,17.23,40,92.733,57.231,35.502,4510.1,795.27,843.21,792.41,1830.4,4296.6,2635.5,1640.8,451.01,79.527,84.321,79.241,183.04,429.66,263.55,164.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,9.2733,1.723,1.8272,1.723,4,9.2733,5.7231,3.5502,48.635,46.155,46.148,45.989,45.759,46.333,46.05,46.216,92.733,17.23,18.272,17.23,40,92.733,57.231,35.502,4510.1,795.27,843.21,792.41,1830.4,4296.6,2635.5,1640.8,451.01,79.527,84.321,79.241,183.04,429.66,263.55,164.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,9.2733,1.723,1.8272,1.723,4,9.2733,5.7231,3.5502,48.635,46.155,46.148,45.989,45.759,46.333,46.05,46.216,92.733,17.23,18.272,17.23,40,92.733,57.231,35.502,4510.1,795.27,843.21,792.41,1830.4,4296.6,2635.5,1640.8,451.01,79.527,84.321,79.241,183.04,429.66,263.55,164.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,9.2733,1.723,1.8272,1.723,4,9.2733,5.7231,3.5502,48.635,46.155,46.148,45.989,45.759,46.333,46.05,46.216,92.733,17.23,18.272,17.23,40,92.733,57.231,35.502,4510.1,795.27,843.21,792.41,1830.4,4296.6,2635.5,1640.8,451.01,79.527,84.321,79.241,183.04,429.66,263.55,164.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,9.2733,1.723,1.8272,1.723,4,9.2733,5.7231,3.5502,48.635,46.155,46.148,45.989,45.759,46.333,46.05,46.216,92.733,17.23,18.272,17.23,40,92.733,57.231,35.502,4510.1,795.27,843.21,792.41,1830.4,4296.6,2635.5,1640.8,451.01,79.527,84.321,79.241,183.04,429.66,263.55,164.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,9.2733,1.723,1.8272,1.723,4,9.2733,5.7231,3.5502,48.635,46.155,46.148,45.989,45.759,46.333,46.05,46.216,92.733,17.23,18.272,17.23,40,92.733,57.231,35.502,4510.1,795.27,843.21,792.41,1830.4,4296.6,2635.5,1640.8,451.01,79.527,84.321,79.241,183.04,429.66,263.55,164.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,10.135,1.9917,2.5514,1.9917,3.6,10.135,5.5917,4.5431,52.196,49.217,49.17,49.13,48.971,49.481,49.21,49.297,101.35,19.917,25.514,19.917,36,101.35,55.917,45.431,5289.9,980.25,1254.5,978.53,1762.9,5014.8,2751.7,2239.6,528.99,98.025,125.45,97.853,176.29,501.48,275.17,223.96,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,10.135,1.9917,2.5514,1.9917,3.6,10.135,5.5917,4.5431,52.196,49.217,49.17,49.13,48.971,49.481,49.21,49.297,101.35,19.917,25.514,19.917,36,101.35,55.917,45.431,5289.9,980.25,1254.5,978.53,1762.9,5014.8,2751.7,2239.6,528.99,98.025,125.45,97.853,176.29,501.48,275.17,223.96,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,10.135,1.9917,2.5514,1.9917,3.6,10.135,5.5917,4.5431,52.196,49.217,49.17,49.13,48.971,49.481,49.21,49.297,101.35,19.917,25.514,19.917,36,101.35,55.917,45.431,5289.9,980.25,1254.5,978.53,1762.9,5014.8,2751.7,2239.6,528.99,98.025,125.45,97.853,176.29,501.48,275.17,223.96,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,10.135,1.9917,2.5514,1.9917,3.6,10.135,5.5917,4.5431,52.196,49.217,49.17,49.13,48.971,49.481,49.21,49.297,101.35,19.917,25.514,19.917,36,101.35,55.917,45.431,5289.9,980.25,1254.5,978.53,1762.9,5014.8,2751.7,2239.6,528.99,98.025,125.45,97.853,176.29,501.48,275.17,223.96,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,10.135,1.9917,2.5514,1.9917,3.6,10.135,5.5917,4.5431,52.196,49.217,49.17,49.13,48.971,49.481,49.21,49.297,101.35,19.917,25.514,19.917,36,101.35,55.917,45.431,5289.9,980.25,1254.5,978.53,1762.9,5014.8,2751.7,2239.6,528.99,98.025,125.45,97.853,176.29,501.48,275.17,223.96,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,10.135,1.9917,2.5514,1.9917,3.6,10.135,5.5917,4.5431,52.196,49.217,49.17,49.13,48.971,49.481,49.21,49.297,101.35,19.917,25.514,19.917,36,101.35,55.917,45.431,5289.9,980.25,1254.5,978.53,1762.9,5014.8,2751.7,2239.6,528.99,98.025,125.45,97.853,176.29,501.48,275.17,223.96,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,11.194,2.277,3.4404,2.277,3.2,11.194,5.477,5.7174,50.594,46.946,46.828,46.967,46.877,47.33,47.07,47.048,111.94,22.77,34.404,22.77,32,111.94,54.77,57.174,5663.7,1069,1611.1,1069.4,1500.1,5298.3,2578,2689.9,566.37,106.9,161.11,106.94,150.01,529.83,257.8,268.99,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
