6000,1.8733,0.31995,0.4,0.4533,0.7,1.8733,1.1533,0.71995,51.403,51.403,51.403,51.403,51.403,51.403,51.403,51.403,18.733,3.1995,4,4.533,7,18.733,11.533,7.1995,962.91,164.46,205.61,233.01,359.82,962.91,592.83,370.08,96.291,16.446,20.561,23.301,35.982,96.291,59.283,37.008,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.8733,0.31995,0.4,0.4533,0.7,1.8733,1.1533,0.71995,51.403,51.403,51.403,51.403,51.403,51.403,51.403,51.403,18.733,3.1995,4,4.533,7,18.733,11.533,7.1995,962.91,164.46,205.61,233.01,359.82,962.91,592.83,370.08,96.291,16.446,20.561,23.301,35.982,96.291,59.283,37.008,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.39,0.3768,0.4,0.6132,1,2.39,1.6132,0.7768,51.028,51.028,51.028,51.028,51.028,51.028,51.028,51.028,23.9,3.768,4,6.132,10,23.9,16.132,7.768,1219.6,192.27,204.11,312.9,510.28,1219.6,823.18,396.39,121.96,19.227,20.411,31.29,51.028,121.96,82.318,39.639,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.39,0.3768,0.4,0.6132,1,2.39,1.6132,0.7768,51.028,51.028,51.028,51.028,51.028,51.028,51.028,51.028,23.9,3.768,4,6.132,10,23.9,16.132,7.768,1219.6,192.27,204.11,312.9,510.28,1219.6,823.18,396.39,121.96,19.227,20.411,31.29,51.028,121.96,82.318,39.639,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.39,0.3768,0.4,0.6132,1,2.39,1.6132,0.7768,51.028,51.028,51.028,51.028,51.028,51.028,51.028,51.028,23.9,3.768,4,6.132,10,23.9,16.132,7.768,1219.6,192.27,204.11,312.9,510.28,1219.6,823.18,396.39,121.96,19.227,20.411,31.29,51.028,121.96,82.318,39.639,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.39,0.3768,0.4,0.6132,1,2.39,1.6132,0.7768,51.028,51.028,51.028,51.028,51.028,51.028,51.028,51.028,23.9,3.768,4,6.132,10,23.9,16.132,7.768,1219.6,192.27,204.11,312.9,510.28,1219.6,823.18,396.39,121.96,19.227,20.411,31.29,51.028,121.96,82.318,39.639,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.39,0.3768,0.4,0.6132,1,2.39,1.6132,0.7768,51.028,51.028,51.028,51.028,51.028,51.028,51.028,51.028,23.9,3.768,4,6.132,10,23.9,16.132,7.768,1219.6,192.27,204.11,312.9,510.28,1219.6,823.18,396.39,121.96,19.227,20.411,31.29,51.028,121.96,82.318,39.639,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.39,0.3768,0.4,0.6132,1,2.39,1.6132,0.7768,51.028,51.028,51.028,51.028,51.028,51.028,51.028,51.028,23.9,3.768,4,6.132,10,23.9,16.132,7.768,1219.6,192.27,204.11,312.9,510.28,1219.6,823.18,396.39,121.96,19.227,20.411,31.29,51.028,121.96,82.318,39.639,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.9144,0.4659,0.4,0.77925,1.2692,2.9144,2.0484,0.8659,50.555,50.555,50.555,50.555,50.555,50.555,50.555,50.555,29.144,4.659,4,7.7925,12.692,29.144,20.484,8.659,1473.4,235.53,202.22,393.95,641.64,1473.3,1035.6,437.75,147.34,23.553,20.222,39.395,64.164,147.33,103.56,43.775,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.9144,0.4659,0.4,0.77925,1.2692,2.9144,2.0484,0.8659,50.555,50.555,50.555,50.555,50.555,50.555,50.555,50.555,29.144,4.659,4,7.7925,12.692,29.144,20.484,8.659,1473.4,235.53,202.22,393.95,641.64,1473.3,1035.6,437.75,147.34,23.553,20.222,39.395,64.164,147.33,103.56,43.775,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.9144,0.4659,0.4,0.77925,1.2692,2.9144,2.0484,0.8659,50.555,50.555,50.555,50.555,50.555,50.555,50.555,50.555,29.144,4.659,4,7.7925,12.692,29.144,20.484,8.659,1473.4,235.53,202.22,393.95,641.64,1473.3,1035.6,437.75,147.34,23.553,20.222,39.395,64.164,147.33,103.56,43.775,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.9144,0.4659,0.4,0.77925,1.2692,2.9144,2.0484,0.8659,50.555,50.555,50.555,50.555,50.555,50.555,50.555,50.555,29.144,4.659,4,7.7925,12.692,29.144,20.484,8.659,1473.4,235.53,202.22,393.95,641.64,1473.3,1035.6,437.75,147.34,23.553,20.222,39.395,64.164,147.33,103.56,43.775,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.9144,0.4659,0.4,0.77925,1.2692,2.9144,2.0484,0.8659,50.555,50.555,50.555,50.555,50.555,50.555,50.555,50.555,29.144,4.659,4,7.7925,12.692,29.144,20.484,8.659,1473.4,235.53,202.22,393.95,641.64,1473.3,1035.6,437.75,147.34,23.553,20.222,39.395,64.164,147.33,103.56,43.775,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.9144,0.4659,0.4,0.77925,1.2692,2.9144,2.0484,0.8659,50.555,50.555,50.555,50.555,50.555,50.555,50.555,50.555,29.144,4.659,4,7.7925,12.692,29.144,20.484,8.659,1473.4,235.53,202.22,393.95,641.64,1473.3,1035.6,437.75,147.34,23.553,20.222,39.395,64.164,147.33,103.56,43.775,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.5337,0.58245,0.4,0.9513,1.6,3.5337,2.5513,0.98245,49.876,49.875,49.875,49.875,49.875,49.875,49.875,49.875,35.337,5.8245,4,9.513,16,35.337,25.513,9.8245,1762.5,290.5,199.5,474.46,798,1762.5,1272.5,490,176.25,29.05,19.95,47.446,79.8,176.25,127.25,49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.5337,0.58245,0.4,0.9513,1.6,3.5337,2.5513,0.98245,49.876,49.875,49.875,49.875,49.875,49.875,49.875,49.875,35.337,5.8245,4,9.513,16,35.337,25.513,9.8245,1762.5,290.5,199.5,474.46,798,1762.5,1272.5,490,176.25,29.05,19.95,47.446,79.8,176.25,127.25,49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.5337,0.58245,0.4,0.9513,1.6,3.5337,2.5513,0.98245,49.876,49.875,49.875,49.875,49.875,49.875,49.875,49.875,35.337,5.8245,4,9.513,16,35.337,25.513,9.8245,1762.5,290.5,199.5,474.46,798,1762.5,1272.5,490,176.25,29.05,19.95,47.446,79.8,176.25,127.25,49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.5337,0.58245,0.4,0.9513,1.6,3.5337,2.5513,0.98245,49.876,49.875,49.875,49.875,49.875,49.875,49.875,49.875,35.337,5.8245,4,9.513,16,35.337,25.513,9.8245,1762.5,290.5,199.5,474.46,798,1762.5,1272.5,490,176.25,29.05,19.95,47.446,79.8,176.25,127.25,49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.5337,0.58245,0.4,0.9513,1.6,3.5337,2.5513,0.98245,49.876,49.875,49.875,49.875,49.875,49.875,49.875,49.875,35.337,5.8245,4,9.513,16,35.337,25.513,9.8245,1762.5,290.5,199.5,474.46,798,1762.5,1272.5,490,176.25,29.05,19.95,47.446,79.8,176.25,127.25,49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.5337,0.58245,0.4,0.9513,1.6,3.5337,2.5513,0.98245,49.876,49.875,49.875,49.875,49.875,49.875,49.875,49.875,35.337,5.8245,4,9.513,16,35.337,25.513,9.8245,1762.5,290.5,199.5,474.46,798,1762.5,1272.5,490,176.25,29.05,19.95,47.446,79.8,176.25,127.25,49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,5.2609,0.72165,1,1.1289,2.4104,5.2609,3.5393,1.7217,47.292,47.291,47.291,47.291,47.29,47.291,47.291,47.291,52.609,7.2165,10,11.289,24.104,52.609,35.393,17.217,2488,341.27,472.91,533.86,1139.9,2487.9,1673.8,814.18,248.8,34.127,47.291,53.386,113.99,248.79,167.38,81.418,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,5.2609,0.72165,1,1.1289,2.4104,5.2609,3.5393,1.7217,47.292,47.291,47.291,47.291,47.29,47.291,47.291,47.291,52.609,7.2165,10,11.289,24.104,52.609,35.393,17.217,2488,341.27,472.91,533.86,1139.9,2487.9,1673.8,814.18,248.8,34.127,47.291,53.386,113.99,248.79,167.38,81.418,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,5.2609,0.72165,1,1.1289,2.4104,5.2609,3.5393,1.7217,47.292,47.291,47.291,47.291,47.29,47.291,47.291,47.291,52.609,7.2165,10,11.289,24.104,52.609,35.393,17.217,2488,341.27,472.91,533.86,1139.9,2487.9,1673.8,814.18,248.8,34.127,47.291,53.386,113.99,248.79,167.38,81.418,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,5.2609,0.72165,1,1.1289,2.4104,5.2609,3.5393,1.7217,47.292,47.291,47.291,47.291,47.29,47.291,47.291,47.291,52.609,7.2165,10,11.289,24.104,52.609,35.393,17.217,2488,341.27,472.91,533.86,1139.9,2487.9,1673.8,814.18,248.8,34.127,47.291,53.386,113.99,248.79,167.38,81.418,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,5.2609,0.72165,1,1.1289,2.4104,5.2609,3.5393,1.7217,47.292,47.291,47.291,47.291,47.29,47.291,47.291,47.291,52.609,7.2165,10,11.289,24.104,52.609,35.393,17.217,2488,341.27,472.91,533.86,1139.9,2487.9,1673.8,814.18,248.8,34.127,47.291,53.386,113.99,248.79,167.38,81.418,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,5.2609,0.72165,1,1.1289,2.4104,5.2609,3.5393,1.7217,47.292,47.291,47.291,47.291,47.29,47.291,47.291,47.291,52.609,7.2165,10,11.289,24.104,52.609,35.393,17.217,2488,341.27,472.91,533.86,1139.9,2487.9,1673.8,814.18,248.8,34.127,47.291,53.386,113.99,248.79,167.38,81.418,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.2629,0.87915,1.6,1.3119,3.4718,7.2629,4.7837,2.4792,43.027,43.025,43.025,43.025,43.025,43.025,43.025,43.025,72.629,8.7915,16,13.119,34.718,72.629,47.837,24.792,3125,378.25,688.4,564.44,1493.7,3124.8,2058.2,1066.7,312.5,37.825,68.84,56.444,149.37,312.48,205.82,106.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,7.2629,0.87915,1.6,1.3119,3.4718,7.2629,4.7837,2.4792,43.027,43.025,43.025,43.025,43.025,43.025,43.025,43.025,72.629,8.7915,16,13.119,34.718,72.629,47.837,24.792,3125,378.25,688.4,564.44,1493.7,3124.8,2058.2,1066.7,312.5,37.825,68.84,56.444,149.37,312.48,205.82,106.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,7.2629,0.87915,1.6,1.3119,3.4718,7.2629,4.7837,2.4792,43.027,43.025,43.025,43.025,43.025,43.025,43.025,43.025,72.629,8.7915,16,13.119,34.718,72.629,47.837,24.792,3125,378.25,688.4,564.44,1493.7,3124.8,2058.2,1066.7,312.5,37.825,68.84,56.444,149.37,312.48,205.82,106.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,7.2629,0.87915,1.6,1.3119,3.4718,7.2629,4.7837,2.4792,43.027,43.025,43.025,43.025,43.025,43.025,43.025,43.025,72.629,8.7915,16,13.119,34.718,72.629,47.837,24.792,3125,378.25,688.4,564.44,1493.7,3124.8,2058.2,1066.7,312.5,37.825,68.84,56.444,149.37,312.48,205.82,106.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,7.2629,0.87915,1.6,1.3119,3.4718,7.2629,4.7837,2.4792,43.027,43.025,43.025,43.025,43.025,43.025,43.025,43.025,72.629,8.7915,16,13.119,34.718,72.629,47.837,24.792,3125,378.25,688.4,564.44,1493.7,3124.8,2058.2,1066.7,312.5,37.825,68.84,56.444,149.37,312.48,205.82,106.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,7.2629,0.87915,1.6,1.3119,3.4718,7.2629,4.7837,2.4792,43.027,43.025,43.025,43.025,43.025,43.025,43.025,43.025,72.629,8.7915,16,13.119,34.718,72.629,47.837,24.792,3125,378.25,688.4,564.44,1493.7,3124.8,2058.2,1066.7,312.5,37.825,68.84,56.444,149.37,312.48,205.82,106.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,8.75,1.05,2.2,1.5,4,8.75,5.5,3.25,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,10.5,22,15,40,87.5,55,32.5,3410.4,409.22,857.41,584.6,1558.9,3410.2,2143.5,1266.6,341.04,40.922,85.741,58.46,155.89,341.02,214.35,126.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,8.75,1.05,2.2,1.5,4,8.75,5.5,3.25,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,10.5,22,15,40,87.5,55,32.5,3410.4,409.22,857.41,584.6,1558.9,3410.2,2143.5,1266.6,341.04,40.922,85.741,58.46,155.89,341.02,214.35,126.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,8.75,1.05,2.2,1.5,4,8.75,5.5,3.25,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,10.5,22,15,40,87.5,55,32.5,3410.4,409.22,857.41,584.6,1558.9,3410.2,2143.5,1266.6,341.04,40.922,85.741,58.46,155.89,341.02,214.35,126.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,8.75,1.05,2.2,1.5,4,8.75,5.5,3.25,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,10.5,22,15,40,87.5,55,32.5,3410.4,409.22,857.41,584.6,1558.9,3410.2,2143.5,1266.6,341.04,40.922,85.741,58.46,155.89,341.02,214.35,126.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,8.75,1.05,2.2,1.5,4,8.75,5.5,3.25,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,10.5,22,15,40,87.5,55,32.5,3410.4,409.22,857.41,584.6,1558.9,3410.2,2143.5,1266.6,341.04,40.922,85.741,58.46,155.89,341.02,214.35,126.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,8.75,1.05,2.2,1.5,4,8.75,5.5,3.25,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,10.5,22,15,40,87.5,55,32.5,3410.4,409.22,857.41,584.6,1558.9,3410.2,2143.5,1266.6,341.04,40.922,85.741,58.46,155.89,341.02,214.35,126.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,9.4742,1.3704,2.6,1.723,3.7808,9.4742,5.5038,3.9704,36.731,36.728,36.728,36.727,36.727,36.728,36.728,36.728,94.742,13.704,26,17.23,37.808,94.742,55.038,39.704,3480,503.32,954.92,632.83,1388.6,3479.7,2021.4,1458.2,348,50.332,95.492,63.283,138.86,347.97,202.14,145.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,9.4742,1.3704,2.6,1.723,3.7808,9.4742,5.5038,3.9704,36.731,36.728,36.728,36.727,36.727,36.728,36.728,36.728,94.742,13.704,26,17.23,37.808,94.742,55.038,39.704,3480,503.32,954.92,632.83,1388.6,3479.7,2021.4,1458.2,348,50.332,95.492,63.283,138.86,347.97,202.14,145.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,9.4742,1.3704,2.6,1.723,3.7808,9.4742,5.5038,3.9704,36.731,36.728,36.728,36.727,36.727,36.728,36.728,36.728,94.742,13.704,26,17.23,37.808,94.742,55.038,39.704,3480,503.32,954.92,632.83,1388.6,3479.7,2021.4,1458.2,348,50.332,95.492,63.283,138.86,347.97,202.14,145.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,9.4742,1.3704,2.6,1.723,3.7808,9.4742,5.5038,3.9704,36.731,36.728,36.728,36.727,36.727,36.728,36.728,36.728,94.742,13.704,26,17.23,37.808,94.742,55.038,39.704,3480,503.32,954.92,632.83,1388.6,3479.7,2021.4,1458.2,348,50.332,95.492,63.283,138.86,347.97,202.14,145.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,9.4742,1.3704,2.6,1.723,3.7808,9.4742,5.5038,3.9704,36.731,36.728,36.728,36.727,36.727,36.728,36.728,36.728,94.742,13.704,26,17.23,37.808,94.742,55.038,39.704,3480,503.32,954.92,632.83,1388.6,3479.7,2021.4,1458.2,348,50.332,95.492,63.283,138.86,347.97,202.14,145.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,9.4742,1.3704,2.6,1.723,3.7808,9.4742,5.5038,3.9704,36.731,36.728,36.728,36.727,36.727,36.728,36.728,36.728,94.742,13.704,26,17.23,37.808,94.742,55.038,39.704,3480,503.32,954.92,632.83,1388.6,3479.7,2021.4,1458.2,348,50.332,95.492,63.283,138.86,347.97,202.14,145.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.9706,1.9136,2.8,1.9917,3.2654,9.9706,5.2571,4.7136,35.089,35.085,35.085,35.085,35.085,35.086,35.085,35.085,99.706,19.136,28,19.917,32.654,99.706,52.571,47.136,3498.6,671.38,982.39,698.79,1145.7,3498.3,1844.5,1653.8,349.86,67.138,98.239,69.879,114.57,349.83,184.45,165.38,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,9.9706,1.9136,2.8,1.9917,3.2654,9.9706,5.2571,4.7136,35.089,35.085,35.085,35.085,35.085,35.086,35.085,35.085,99.706,19.136,28,19.917,32.654,99.706,52.571,47.136,3498.6,671.38,982.39,698.79,1145.7,3498.3,1844.5,1653.8,349.86,67.138,98.239,69.879,114.57,349.83,184.45,165.38,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,9.9706,1.9136,2.8,1.9917,3.2654,9.9706,5.2571,4.7136,35.089,35.085,35.085,35.085,35.085,35.086,35.085,35.085,99.706,19.136,28,19.917,32.654,99.706,52.571,47.136,3498.6,671.38,982.39,698.79,1145.7,3498.3,1844.5,1653.8,349.86,67.138,98.239,69.879,114.57,349.83,184.45,165.38,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,9.9706,1.9136,2.8,1.9917,3.2654,9.9706,5.2571,4.7136,35.089,35.085,35.085,35.085,35.085,35.086,35.085,35.085,99.706,19.136,28,19.917,32.654,99.706,52.571,47.136,3498.6,671.38,982.39,698.79,1145.7,3498.3,1844.5,1653.8,349.86,67.138,98.239,69.879,114.57,349.83,184.45,165.38,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,9.9706,1.9136,2.8,1.9917,3.2654,9.9706,5.2571,4.7136,35.089,35.085,35.085,35.085,35.085,35.086,35.085,35.085,99.706,19.136,28,19.917,32.654,99.706,52.571,47.136,3498.6,671.38,982.39,698.79,1145.7,3498.3,1844.5,1653.8,349.86,67.138,98.239,69.879,114.57,349.83,184.45,165.38,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,9.9706,1.9136,2.8,1.9917,3.2654,9.9706,5.2571,4.7136,35.089,35.085,35.085,35.085,35.085,35.086,35.085,35.085,99.706,19.136,28,19.917,32.654,99.706,52.571,47.136,3498.6,671.38,982.39,698.79,1145.7,3498.3,1844.5,1653.8,349.86,67.138,98.239,69.879,114.57,349.83,184.45,165.38,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
