6000,1.3533,0.4533,0.4,0.3,0.2,1.3533,0.5,0.8533,51.688,51.688,51.688,51.688,51.688,51.688,51.688,51.688,13.533,4.533,4,3,2,13.533,5,8.533,699.5,234.3,206.75,155.07,103.38,699.5,258.44,441.06,69.95,23.43,20.675,15.507,10.338,69.95,25.844,44.106,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.3533,0.4533,0.4,0.3,0.2,1.3533,0.5,0.8533,51.688,51.688,51.688,51.688,51.688,51.688,51.688,51.688,13.533,4.533,4,3,2,13.533,5,8.533,699.5,234.3,206.75,155.07,103.38,699.5,258.44,441.06,69.95,23.43,20.675,15.507,10.338,69.95,25.844,44.106,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.3131,0.6132,0.4,0.3,0.00048288,1.3131,0.29994,1.0132,51.707,51.707,51.707,51.707,51.707,51.707,51.707,51.707,13.131,6.132,4,3,0.0048288,13.131,2.9994,10.132,678.98,317.06,206.83,155.12,0.24968,678.98,155.09,523.89,67.898,31.706,20.683,15.512,0.024968,67.898,15.509,52.389,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.3126,0.6132,0.4,0.3,-3.1105e-06,1.3126,0.29939,1.0132,51.707,51.707,51.707,51.707,51.707,51.707,51.707,51.707,13.126,6.132,4,3,-3.1105e-05,13.126,2.9939,10.132,678.7,317.07,206.83,155.12,-0.0016083,678.7,154.8,523.89,67.87,31.707,20.683,15.512,-0.00016083,67.87,15.48,52.389,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.3131,0.6132,0.4,0.3,-1.431e-06,1.3131,0.29994,1.0132,51.707,51.707,51.707,51.707,51.707,51.707,51.707,51.707,13.131,6.132,4,3,-1.431e-05,13.131,2.9994,10.132,678.98,317.06,206.83,155.12,-0.0007399,678.98,155.09,523.89,67.898,31.706,20.683,15.512,-7.399e-05,67.898,15.509,52.389,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.3136,0.6132,0.4,0.3,0.00023901,1.3136,0.30038,1.0132,51.707,51.706,51.706,51.706,51.706,51.706,51.706,51.706,13.136,6.132,4,3,0.0023901,13.136,3.0038,10.132,679.21,317.06,206.83,155.12,0.12359,679.21,155.32,523.89,67.921,31.706,20.683,15.512,0.012359,67.921,15.532,52.389,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.3132,0.6132,0.4,0.3,-3.2823e-06,1.3132,0.3,1.0132,51.707,51.707,51.707,51.707,51.707,51.707,51.707,51.707,13.132,6.132,4,3,-3.2823e-05,13.132,3,10.132,679.01,317.06,206.83,155.12,-0.0016971,679.01,155.12,523.89,67.901,31.706,20.683,15.512,-0.00016971,67.901,15.512,52.389,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.3132,0.6132,0.4,0.3,0.00011664,1.3132,0.29999,1.0132,51.707,51.707,51.707,51.707,51.707,51.707,51.707,51.707,13.132,6.132,4,3,0.0011664,13.132,2.9999,10.132,679.01,317.06,206.83,155.12,0.06031,679.01,155.12,523.89,67.901,31.706,20.683,15.512,0.006031,67.901,15.512,52.389,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.4794,0.77925,0.4,0.3,0.00013662,1.4794,0.30014,1.1793,51.628,51.628,51.628,51.628,51.628,51.628,51.628,51.628,14.794,7.7925,4,3,0.0013662,14.794,3.0014,11.793,763.77,402.31,206.51,154.88,0.070536,763.77,154.95,608.82,76.377,40.231,20.651,15.488,0.0070536,76.377,15.495,60.882,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.4793,0.77925,0.4,0.3,3.7069e-06,1.4793,0.30001,1.1793,51.628,51.628,51.628,51.628,51.628,51.628,51.628,51.628,14.793,7.7925,4,3,3.7069e-05,14.793,3.0001,11.793,763.71,402.31,206.51,154.88,0.0019138,763.71,154.89,608.82,76.371,40.231,20.651,15.488,0.00019138,76.371,15.489,60.882,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.4792,0.77925,0.4,0.3,1.7053e-06,1.4792,0.29999,1.1793,51.628,51.628,51.628,51.628,51.628,51.628,51.628,51.628,14.792,7.7925,4,3,1.7053e-05,14.792,2.9999,11.793,763.7,402.31,206.51,154.88,0.00088043,763.7,154.88,608.82,76.37,40.231,20.651,15.488,8.8043e-05,76.37,15.488,60.882,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.4791,0.77925,0.4,0.3,-0.00020561,1.4791,0.29986,1.1793,51.628,51.628,51.628,51.628,51.628,51.628,51.628,51.628,14.791,7.7925,4,3,-0.0020561,14.791,2.9986,11.793,763.63,402.31,206.51,154.88,-0.10615,763.63,154.81,608.82,76.363,40.231,20.651,15.488,-0.010615,76.363,15.481,60.882,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.4793,0.77925,0.4,0.3,2.8288e-06,1.4793,0.3,1.1793,51.628,51.628,51.628,51.628,51.628,51.628,51.628,51.628,14.793,7.7925,4,3,2.8288e-05,14.793,3,11.793,763.7,402.31,206.51,154.88,0.0014605,763.7,154.88,608.82,76.37,40.231,20.651,15.488,0.00014605,76.37,15.488,60.882,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.4791,0.77925,0.4,0.3,-0.0001328,1.4791,0.29984,1.1793,51.628,51.628,51.628,51.628,51.628,51.628,51.628,51.628,14.791,7.7925,4,3,-0.001328,14.791,2.9984,11.793,763.62,402.31,206.51,154.88,-0.068563,763.62,154.8,608.82,76.362,40.231,20.651,15.488,-0.0068563,76.362,15.48,60.882,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.1013,0.9513,0.4,0.75,1,3.1013,1.75,1.3513,50.364,50.363,50.363,50.363,50.363,50.363,50.363,50.363,31.013,9.513,4,7.5,10,31.013,17.5,13.513,1561.9,479.11,201.45,377.73,503.63,1561.9,881.36,680.56,156.19,47.911,20.145,37.773,50.363,156.19,88.136,68.056,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.1013,0.9513,0.4,0.75,1,3.1013,1.75,1.3513,50.364,50.363,50.363,50.363,50.363,50.363,50.363,50.363,31.013,9.513,4,7.5,10,31.013,17.5,13.513,1561.9,479.11,201.45,377.73,503.63,1561.9,881.36,680.56,156.19,47.911,20.145,37.773,50.363,156.19,88.136,68.056,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.1013,0.9513,0.4,0.75,1,3.1013,1.75,1.3513,50.364,50.363,50.363,50.363,50.363,50.363,50.363,50.363,31.013,9.513,4,7.5,10,31.013,17.5,13.513,1561.9,479.11,201.45,377.73,503.63,1561.9,881.36,680.56,156.19,47.911,20.145,37.773,50.363,156.19,88.136,68.056,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.1013,0.9513,0.4,0.75,1,3.1013,1.75,1.3513,50.364,50.363,50.363,50.363,50.363,50.363,50.363,50.363,31.013,9.513,4,7.5,10,31.013,17.5,13.513,1561.9,479.11,201.45,377.73,503.63,1561.9,881.36,680.56,156.19,47.911,20.145,37.773,50.363,156.19,88.136,68.056,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.1013,0.9513,0.4,0.75,1,3.1013,1.75,1.3513,50.364,50.363,50.363,50.363,50.363,50.363,50.363,50.363,31.013,9.513,4,7.5,10,31.013,17.5,13.513,1561.9,479.11,201.45,377.73,503.63,1561.9,881.36,680.56,156.19,47.911,20.145,37.773,50.363,156.19,88.136,68.056,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.1013,0.9513,0.4,0.75,1,3.1013,1.75,1.3513,50.364,50.363,50.363,50.363,50.363,50.363,50.363,50.363,31.013,9.513,4,7.5,10,31.013,17.5,13.513,1561.9,479.11,201.45,377.73,503.63,1561.9,881.36,680.56,156.19,47.911,20.145,37.773,50.363,156.19,88.136,68.056,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,5.3289,1.1289,1,1.2,2,5.3289,3.2,2.1289,47.169,47.168,47.168,47.168,47.168,47.168,47.168,47.168,53.289,11.289,10,12,20,53.289,32,21.289,2513.6,532.48,471.68,566.02,943.36,2513.6,1509.4,1004.2,251.36,53.248,47.168,56.602,94.336,251.36,150.94,100.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,5.3289,1.1289,1,1.2,2,5.3289,3.2,2.1289,47.169,47.168,47.168,47.168,47.168,47.168,47.168,47.168,53.289,11.289,10,12,20,53.289,32,21.289,2513.6,532.48,471.68,566.02,943.36,2513.6,1509.4,1004.2,251.36,53.248,47.168,56.602,94.336,251.36,150.94,100.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,5.3289,1.1289,1,1.2,2,5.3289,3.2,2.1289,47.169,47.168,47.168,47.168,47.168,47.168,47.168,47.168,53.289,11.289,10,12,20,53.289,32,21.289,2513.6,532.48,471.68,566.02,943.36,2513.6,1509.4,1004.2,251.36,53.248,47.168,56.602,94.336,251.36,150.94,100.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,5.3289,1.1289,1,1.2,2,5.3289,3.2,2.1289,47.169,47.168,47.168,47.168,47.168,47.168,47.168,47.168,53.289,11.289,10,12,20,53.289,32,21.289,2513.6,532.48,471.68,566.02,943.36,2513.6,1509.4,1004.2,251.36,53.248,47.168,56.602,94.336,251.36,150.94,100.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,5.3289,1.1289,1,1.2,2,5.3289,3.2,2.1289,47.169,47.168,47.168,47.168,47.168,47.168,47.168,47.168,53.289,11.289,10,12,20,53.289,32,21.289,2513.6,532.48,471.68,566.02,943.36,2513.6,1509.4,1004.2,251.36,53.248,47.168,56.602,94.336,251.36,150.94,100.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,5.3289,1.1289,1,1.2,2,5.3289,3.2,2.1289,47.169,47.168,47.168,47.168,47.168,47.168,47.168,47.168,53.289,11.289,10,12,20,53.289,32,21.289,2513.6,532.48,471.68,566.02,943.36,2513.6,1509.4,1004.2,251.36,53.248,47.168,56.602,94.336,251.36,150.94,100.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.8119,1.3119,1.6,1.5,2.4,6.8119,3.9,2.9119,44.107,44.105,44.105,44.105,44.105,44.105,44.105,44.105,68.119,13.119,16,15,24,68.119,39,29.119,3004.5,578.61,705.68,661.57,1058.5,3004.4,1720.1,1284.3,300.45,57.861,70.568,66.157,105.85,300.44,172.01,128.43,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,6.8119,1.3119,1.6,1.5,2.4,6.8119,3.9,2.9119,44.107,44.105,44.105,44.105,44.105,44.105,44.105,44.105,68.119,13.119,16,15,24,68.119,39,29.119,3004.5,578.61,705.68,661.57,1058.5,3004.4,1720.1,1284.3,300.45,57.861,70.568,66.157,105.85,300.44,172.01,128.43,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,6.8119,1.3119,1.6,1.5,2.4,6.8119,3.9,2.9119,44.107,44.105,44.105,44.105,44.105,44.105,44.105,44.105,68.119,13.119,16,15,24,68.119,39,29.119,3004.5,578.61,705.68,661.57,1058.5,3004.4,1720.1,1284.3,300.45,57.861,70.568,66.157,105.85,300.44,172.01,128.43,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,6.8119,1.3119,1.6,1.5,2.4,6.8119,3.9,2.9119,44.107,44.105,44.105,44.105,44.105,44.105,44.105,44.105,68.119,13.119,16,15,24,68.119,39,29.119,3004.5,578.61,705.68,661.57,1058.5,3004.4,1720.1,1284.3,300.45,57.861,70.568,66.157,105.85,300.44,172.01,128.43,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,6.8119,1.3119,1.6,1.5,2.4,6.8119,3.9,2.9119,44.107,44.105,44.105,44.105,44.105,44.105,44.105,44.105,68.119,13.119,16,15,24,68.119,39,29.119,3004.5,578.61,705.68,661.57,1058.5,3004.4,1720.1,1284.3,300.45,57.861,70.568,66.157,105.85,300.44,172.01,128.43,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,6.8119,1.3119,1.6,1.5,2.4,6.8119,3.9,2.9119,44.107,44.105,44.105,44.105,44.105,44.105,44.105,44.105,68.119,13.119,16,15,24,68.119,39,29.119,3004.5,578.61,705.68,661.57,1058.5,3004.4,1720.1,1284.3,300.45,57.861,70.568,66.157,105.85,300.44,172.01,128.43,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,8.75,1.5,2.2,2.25,2.8,8.75,5.05,3.7,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,15,22,22.5,28,87.5,50.5,37,3410.4,584.6,857.41,876.89,1091.2,3410.2,1968.1,1442,341.04,58.46,85.741,87.689,109.12,341.02,196.81,144.2,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,8.75,1.5,2.2,2.25,2.8,8.75,5.05,3.7,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,15,22,22.5,28,87.5,50.5,37,3410.4,584.6,857.41,876.89,1091.2,3410.2,1968.1,1442,341.04,58.46,85.741,87.689,109.12,341.02,196.81,144.2,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,8.75,1.5,2.2,2.25,2.8,8.75,5.05,3.7,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,15,22,22.5,28,87.5,50.5,37,3410.4,584.6,857.41,876.89,1091.2,3410.2,1968.1,1442,341.04,58.46,85.741,87.689,109.12,341.02,196.81,144.2,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,8.75,1.5,2.2,2.25,2.8,8.75,5.05,3.7,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,15,22,22.5,28,87.5,50.5,37,3410.4,584.6,857.41,876.89,1091.2,3410.2,1968.1,1442,341.04,58.46,85.741,87.689,109.12,341.02,196.81,144.2,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,8.75,1.5,2.2,2.25,2.8,8.75,5.05,3.7,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,15,22,22.5,28,87.5,50.5,37,3410.4,584.6,857.41,876.89,1091.2,3410.2,1968.1,1442,341.04,58.46,85.741,87.689,109.12,341.02,196.81,144.2,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,8.75,1.5,2.2,2.25,2.8,8.75,5.05,3.7,38.976,38.973,38.973,38.973,38.973,38.973,38.973,38.973,87.5,15,22,22.5,28,87.5,50.5,37,3410.4,584.6,857.41,876.89,1091.2,3410.2,1968.1,1442,341.04,58.46,85.741,87.689,109.12,341.02,196.81,144.2,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,10.923,1.723,2.6,3,3.6,10.923,6.6,4.3231,31.704,31.7,31.7,31.699,31.699,31.7,31.7,31.7,109.23,17.23,26,30,36,109.23,66,43.231,3463.1,546.2,824.19,950.98,1141.2,3462.6,2092.2,1370.4,346.31,54.62,82.419,95.098,114.12,346.26,209.22,137.04,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,10.923,1.723,2.6,3,3.6,10.923,6.6,4.3231,31.704,31.7,31.7,31.699,31.699,31.7,31.7,31.7,109.23,17.23,26,30,36,109.23,66,43.231,3463.1,546.2,824.19,950.98,1141.2,3462.6,2092.2,1370.4,346.31,54.62,82.419,95.098,114.12,346.26,209.22,137.04,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,10.923,1.723,2.6,3,3.6,10.923,6.6,4.3231,31.704,31.7,31.7,31.699,31.699,31.7,31.7,31.7,109.23,17.23,26,30,36,109.23,66,43.231,3463.1,546.2,824.19,950.98,1141.2,3462.6,2092.2,1370.4,346.31,54.62,82.419,95.098,114.12,346.26,209.22,137.04,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,10.923,1.723,2.6,3,3.6,10.923,6.6,4.3231,31.704,31.7,31.7,31.699,31.699,31.7,31.7,31.7,109.23,17.23,26,30,36,109.23,66,43.231,3463.1,546.2,824.19,950.98,1141.2,3462.6,2092.2,1370.4,346.31,54.62,82.419,95.098,114.12,346.26,209.22,137.04,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,10.923,1.723,2.6,3,3.6,10.923,6.6,4.3231,31.704,31.7,31.7,31.699,31.699,31.7,31.7,31.7,109.23,17.23,26,30,36,109.23,66,43.231,3463.1,546.2,824.19,950.98,1141.2,3462.6,2092.2,1370.4,346.31,54.62,82.419,95.098,114.12,346.26,209.22,137.04,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,10.923,1.723,2.6,3,3.6,10.923,6.6,4.3231,31.704,31.7,31.7,31.699,31.699,31.7,31.7,31.7,109.23,17.23,26,30,36,109.23,66,43.231,3463.1,546.2,824.19,950.98,1141.2,3462.6,2092.2,1370.4,346.31,54.62,82.419,95.098,114.12,346.26,209.22,137.04,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.8917,1.9917,2.8,2.7,2.4,9.8917,5.1,4.7917,35.356,35.352,35.352,35.352,35.352,35.352,35.352,35.352,98.917,19.917,28,27,24,98.917,51,47.917,3497.3,704.11,989.86,954.5,848.45,3497,1803,1694,349.73,70.411,98.986,95.45,84.845,349.7,180.3,169.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,9.8917,1.9917,2.8,2.7,2.4,9.8917,5.1,4.7917,35.356,35.352,35.352,35.352,35.352,35.352,35.352,35.352,98.917,19.917,28,27,24,98.917,51,47.917,3497.3,704.11,989.86,954.5,848.45,3497,1803,1694,349.73,70.411,98.986,95.45,84.845,349.7,180.3,169.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,9.8917,1.9917,2.8,2.7,2.4,9.8917,5.1,4.7917,35.356,35.352,35.352,35.352,35.352,35.352,35.352,35.352,98.917,19.917,28,27,24,98.917,51,47.917,3497.3,704.11,989.86,954.5,848.45,3497,1803,1694,349.73,70.411,98.986,95.45,84.845,349.7,180.3,169.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,9.8917,1.9917,2.8,2.7,2.4,9.8917,5.1,4.7917,35.356,35.352,35.352,35.352,35.352,35.352,35.352,35.352,98.917,19.917,28,27,24,98.917,51,47.917,3497.3,704.11,989.86,954.5,848.45,3497,1803,1694,349.73,70.411,98.986,95.45,84.845,349.7,180.3,169.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,9.8917,1.9917,2.8,2.7,2.4,9.8917,5.1,4.7917,35.356,35.352,35.352,35.352,35.352,35.352,35.352,35.352,98.917,19.917,28,27,24,98.917,51,47.917,3497.3,704.11,989.86,954.5,848.45,3497,1803,1694,349.73,70.411,98.986,95.45,84.845,349.7,180.3,169.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,9.8917,1.9917,2.8,2.7,2.4,9.8917,5.1,4.7917,35.356,35.352,35.352,35.352,35.352,35.352,35.352,35.352,98.917,19.917,28,27,24,98.917,51,47.917,3497.3,704.11,989.86,954.5,848.45,3497,1803,1694,349.73,70.411,98.986,95.45,84.845,349.7,180.3,169.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,9.477,2.277,2.8,2.4,2,9.477,4.4,5.077,36.722,36.719,36.719,36.719,36.719,36.719,36.719,36.719,94.77,22.77,28,24,20,94.77,44,50.77,3480.1,836.08,1028.1,881.25,734.37,3479.9,1615.6,1864.2,348.01,83.608,102.81,88.125,73.437,347.99,161.56,186.42,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
