15600,6.1,0.3,0.2,1.2,0.4,6.1,5.6,0.5,52.039,50.973,50.975,50.603,50.703,50.979,50.707,50.976,61,3,2,12,4,61,56,5,3174.4,152.92,101.95,607.23,202.81,3109.7,2839.6,254.88,317.44,15.292,10.195,60.723,20.281,310.97,283.96,25.488,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
16200,6.1,0.3,0.2,1.2,0.4,6.1,5.6,0.5,52.039,50.973,50.975,50.603,50.703,50.979,50.707,50.976,61,3,2,12,4,61,56,5,3174.4,152.92,101.95,607.23,202.81,3109.7,2839.6,254.88,317.44,15.292,10.195,60.723,20.281,310.97,283.96,25.488,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
16800,6.1,0.3,0.2,1.2,0.4,6.1,5.6,0.5,52.039,50.973,50.975,50.603,50.703,50.979,50.707,50.976,61,3,2,12,4,61,56,5,3174.4,152.92,101.95,607.23,202.81,3109.7,2839.6,254.88,317.44,15.292,10.195,60.723,20.281,310.97,283.96,25.488,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
17400,6.1,0.3,0.2,1.2,0.4,6.1,5.6,0.5,52.039,50.973,50.975,50.603,50.703,50.979,50.707,50.976,61,3,2,12,4,61,56,5,3174.4,152.92,101.95,607.23,202.81,3109.7,2839.6,254.88,317.44,15.292,10.195,60.723,20.281,310.97,283.96,25.488,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
18000,7.1948,0.45,0.337,1.8078,0.6,7.1948,6.4078,0.787,47.9,46.449,46.451,45.961,46.104,46.461,46.113,46.454,71.948,4.5,3.37,18.078,6,71.948,64.078,7.87,3446.3,209.02,156.54,830.88,276.62,3342.8,2954.8,365.59,344.63,20.902,15.654,83.088,27.662,334.28,295.48,36.559,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
18600,7.1948,0.45,0.337,1.8078,0.6,7.1948,6.4078,0.787,47.9,46.449,46.451,45.961,46.104,46.461,46.113,46.454,71.948,4.5,3.37,18.078,6,71.948,64.078,7.87,3446.3,209.02,156.54,830.88,276.62,3342.8,2954.8,365.59,344.63,20.902,15.654,83.088,27.662,334.28,295.48,36.559,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
19200,7.1948,0.45,0.337,1.8078,0.6,7.1948,6.4078,0.787,47.9,46.449,46.451,45.961,46.104,46.461,46.113,46.454,71.948,4.5,3.37,18.078,6,71.948,64.078,7.87,3446.3,209.02,156.54,830.88,276.62,3342.8,2954.8,365.59,344.63,20.902,15.654,83.088,27.662,334.28,295.48,36.559,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
19800,7.1948,0.45,0.337,1.8078,0.6,7.1948,6.4078,0.787,47.9,46.449,46.451,45.961,46.104,46.461,46.113,46.454,71.948,4.5,3.37,18.078,6,71.948,64.078,7.87,3446.3,209.02,156.54,830.88,276.62,3342.8,2954.8,365.59,344.63,20.902,15.654,83.088,27.662,334.28,295.48,36.559,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
20400,7.1948,0.45,0.337,1.8078,0.6,7.1948,6.4078,0.787,47.9,46.449,46.451,45.961,46.104,46.461,46.113,46.454,71.948,4.5,3.37,18.078,6,71.948,64.078,7.87,3446.3,209.02,156.54,830.88,276.62,3342.8,2954.8,365.59,344.63,20.902,15.654,83.088,27.662,334.28,295.48,36.559,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
21000,7.1948,0.45,0.337,1.8078,0.6,7.1948,6.4078,0.787,47.9,46.449,46.451,45.961,46.104,46.461,46.113,46.454,71.948,4.5,3.37,18.078,6,71.948,64.078,7.87,3446.3,209.02,156.54,830.88,276.62,3342.8,2954.8,365.59,344.63,20.902,15.654,83.088,27.662,334.28,295.48,36.559,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
21600,8.6557,0.6,0.6518,2.6039,0.8,8.6557,7.4038,1.2518,44.85,42.798,42.796,42.136,42.353,42.823,42.368,42.806,86.557,6,6.518,26.039,8,86.557,74.038,12.518,3882.1,256.79,278.94,1097.2,338.82,3706.6,3136.8,535.85,388.21,25.679,27.894,109.72,33.882,370.66,313.68,53.585,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
22200,8.6557,0.6,0.6518,2.6039,0.8,8.6557,7.4038,1.2518,44.85,42.798,42.796,42.136,42.353,42.823,42.368,42.806,86.557,6,6.518,26.039,8,86.557,74.038,12.518,3882.1,256.79,278.94,1097.2,338.82,3706.6,3136.8,535.85,388.21,25.679,27.894,109.72,33.882,370.66,313.68,53.585,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
22800,8.6557,0.6,0.6518,2.6039,0.8,8.6557,7.4038,1.2518,44.85,42.798,42.796,42.136,42.353,42.823,42.368,42.806,86.557,6,6.518,26.039,8,86.557,74.038,12.518,3882.1,256.79,278.94,1097.2,338.82,3706.6,3136.8,535.85,388.21,25.679,27.894,109.72,33.882,370.66,313.68,53.585,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
23400,8.6557,0.6,0.6518,2.6039,0.8,8.6557,7.4038,1.2518,44.85,42.798,42.796,42.136,42.353,42.823,42.368,42.806,86.557,6,6.518,26.039,8,86.557,74.038,12.518,3882.1,256.79,278.94,1097.2,338.82,3706.6,3136.8,535.85,388.21,25.679,27.894,109.72,33.882,370.66,313.68,53.585,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
24000,8.6557,0.6,0.6518,2.6039,0.8,8.6557,7.4038,1.2518,44.85,42.798,42.796,42.136,42.353,42.823,42.368,42.806,86.557,6,6.518,26.039,8,86.557,74.038,12.518,3882.1,256.79,278.94,1097.2,338.82,3706.6,3136.8,535.85,388.21,25.679,27.894,109.72,33.882,370.66,313.68,53.585,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
24600,8.6557,0.6,0.6518,2.6039,0.8,8.6557,7.4038,1.2518,44.85,42.798,42.796,42.136,42.353,42.823,42.368,42.806,86.557,6,6.518,26.039,8,86.557,74.038,12.518,3882.1,256.79,278.94,1097.2,338.82,3706.6,3136.8,535.85,388.21,25.679,27.894,109.72,33.882,370.66,313.68,53.585,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
25200,9.75,0.75,1,3,1,9.75,8,1.75,45.977,43.406,43.396,42.647,42.902,43.45,42.925,43.419,97.5,7.5,10,30,10,97.5,80,17.5,4482.8,325.54,433.96,1279.4,429.02,4236.4,3434,759.83,448.28,32.554,43.396,127.94,42.902,423.64,343.4,75.983,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
25800,9.75,0.75,1,3,1,9.75,8,1.75,45.977,43.406,43.396,42.647,42.902,43.45,42.925,43.419,97.5,7.5,10,30,10,97.5,80,17.5,4482.8,325.54,433.96,1279.4,429.02,4236.4,3434,759.83,448.28,32.554,43.396,127.94,42.902,423.64,343.4,75.983,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
26400,9.75,0.75,1,3,1,9.75,8,1.75,45.977,43.406,43.396,42.647,42.902,43.45,42.925,43.419,97.5,7.5,10,30,10,97.5,80,17.5,4482.8,325.54,433.96,1279.4,429.02,4236.4,3434,759.83,448.28,32.554,43.396,127.94,42.902,423.64,343.4,75.983,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
27000,9.75,0.75,1,3,1,9.75,8,1.75,45.977,43.406,43.396,42.647,42.902,43.45,42.925,43.419,97.5,7.5,10,30,10,97.5,80,17.5,4482.8,325.54,433.96,1279.4,429.02,4236.4,3434,759.83,448.28,32.554,43.396,127.94,42.902,423.64,343.4,75.983,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
27600,9.75,0.75,1,3,1,9.75,8,1.75,45.977,43.406,43.396,42.647,42.902,43.45,42.925,43.419,97.5,7.5,10,30,10,97.5,80,17.5,4482.8,325.54,433.96,1279.4,429.02,4236.4,3434,759.83,448.28,32.554,43.396,127.94,42.902,423.64,343.4,75.983,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
28200,9.75,0.75,1,3,1,9.75,8,1.75,45.977,43.406,43.396,42.647,42.902,43.45,42.925,43.419,97.5,7.5,10,30,10,97.5,80,17.5,4482.8,325.54,433.96,1279.4,429.02,4236.4,3434,759.83,448.28,32.554,43.396,127.94,42.902,423.64,343.4,75.983,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
28800,10.283,0.9,1.3472,2.8356,1.2,10.283,8.0356,2.2472,48.419,45.562,45.541,44.842,45.069,45.63,45.1,45.58,102.83,9,13.472,28.356,12,102.83,80.356,22.472,4978.8,410.06,613.53,1271.5,540.83,4692.1,3624.1,1024.3,497.88,41.006,61.353,127.15,54.083,469.21,362.41,102.43,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
29400,10.283,0.9,1.3472,2.8356,1.2,10.283,8.0356,2.2472,48.419,45.562,45.541,44.842,45.069,45.63,45.1,45.58,102.83,9,13.472,28.356,12,102.83,80.356,22.472,4978.8,410.06,613.53,1271.5,540.83,4692.1,3624.1,1024.3,497.88,41.006,61.353,127.15,54.083,469.21,362.41,102.43,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
30000,10.283,0.9,1.3472,2.8356,1.2,10.283,8.0356,2.2472,48.419,45.562,45.541,44.842,45.069,45.63,45.1,45.58,102.83,9,13.472,28.356,12,102.83,80.356,22.472,4978.8,410.06,613.53,1271.5,540.83,4692.1,3624.1,1024.3,497.88,41.006,61.353,127.15,54.083,469.21,362.41,102.43,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
30600,10.283,0.9,1.3472,2.8356,1.2,10.283,8.0356,2.2472,48.419,45.562,45.541,44.842,45.069,45.63,45.1,45.58,102.83,9,13.472,28.356,12,102.83,80.356,22.472,4978.8,410.06,613.53,1271.5,540.83,4692.1,3624.1,1024.3,497.88,41.006,61.353,127.15,54.083,469.21,362.41,102.43,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
31200,10.283,0.9,1.3472,2.8356,1.2,10.283,8.0356,2.2472,48.419,45.562,45.541,44.842,45.069,45.63,45.1,45.58,102.83,9,13.472,28.356,12,102.83,80.356,22.472,4978.8,410.06,613.53,1271.5,540.83,4692.1,3624.1,1024.3,497.88,41.006,61.353,127.15,54.083,469.21,362.41,102.43,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
31800,10.283,0.9,1.3472,2.8356,1.2,10.283,8.0356,2.2472,48.419,45.562,45.541,44.842,45.069,45.63,45.1,45.58,102.83,9,13.472,28.356,12,102.83,80.356,22.472,4978.8,410.06,613.53,1271.5,540.83,4692.1,3624.1,1024.3,497.88,41.006,61.353,127.15,54.083,469.21,362.41,102.43,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
32400,10.291,0.9,1.7424,2.449,1.2,10.291,7.6491,2.6424,49.755,46.877,46.832,46.264,46.447,46.962,46.479,46.895,102.91,9,17.424,24.49,12,102.91,76.491,26.424,5120.6,421.89,816.01,1133,557.37,4833.1,3555.2,1239.2,512.06,42.189,81.601,113.3,55.737,483.31,355.52,123.92,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
33000,10.291,0.9,1.7424,2.449,1.2,10.291,7.6491,2.6424,49.755,46.877,46.832,46.264,46.447,46.962,46.479,46.895,102.91,9,17.424,24.49,12,102.91,76.491,26.424,5120.6,421.89,816.01,1133,557.37,4833.1,3555.2,1239.2,512.06,42.189,81.601,113.3,55.737,483.31,355.52,123.92,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
33600,10.291,0.9,1.7424,2.449,1.2,10.291,7.6491,2.6424,49.755,46.877,46.832,46.264,46.447,46.962,46.479,46.895,102.91,9,17.424,24.49,12,102.91,76.491,26.424,5120.6,421.89,816.01,1133,557.37,4833.1,3555.2,1239.2,512.06,42.189,81.601,113.3,55.737,483.31,355.52,123.92,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,1,0,19200,0,13000,0,0,1
