14400,5.95,0.3,0.4,0.45,0.8,5.95,1.25,4.7,40.796,39.585,39.267,39.761,39.752,39.783,39.767,39.587,59.5,3,4,4.5,8,59.5,12.5,47,2427.4,118.75,157.07,178.93,318.01,2367.1,497.08,1860.6,242.74,11.875,15.707,17.893,31.801,236.71,49.708,186.06,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
15000,5.95,0.3,0.4,0.45,0.8,5.95,1.25,4.7,40.796,39.585,39.267,39.761,39.752,39.783,39.767,39.587,59.5,3,4,4.5,8,59.5,12.5,47,2427.4,118.75,157.07,178.93,318.01,2367.1,497.08,1860.6,242.74,11.875,15.707,17.893,31.801,236.71,49.708,186.06,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
15600,5.95,0.3,0.4,0.45,0.8,5.95,1.25,4.7,40.796,39.585,39.267,39.761,39.752,39.783,39.767,39.587,59.5,3,4,4.5,8,59.5,12.5,47,2427.4,118.75,157.07,178.93,318.01,2367.1,497.08,1860.6,242.74,11.875,15.707,17.893,31.801,236.71,49.708,186.06,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
16200,5.95,0.3,0.4,0.45,0.8,5.95,1.25,4.7,40.796,39.585,39.267,39.761,39.752,39.783,39.767,39.587,59.5,3,4,4.5,8,59.5,12.5,47,2427.4,118.75,157.07,178.93,318.01,2367.1,497.08,1860.6,242.74,11.875,15.707,17.893,31.801,236.71,49.708,186.06,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
16800,5.95,0.3,0.4,0.45,0.8,5.95,1.25,4.7,40.796,39.585,39.267,39.761,39.752,39.783,39.767,39.587,59.5,3,4,4.5,8,59.5,12.5,47,2427.4,118.75,157.07,178.93,318.01,2367.1,497.08,1860.6,242.74,11.875,15.707,17.893,31.801,236.71,49.708,186.06,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
17400,5.95,0.3,0.4,0.45,0.8,5.95,1.25,4.7,40.796,39.585,39.267,39.761,39.752,39.783,39.767,39.587,59.5,3,4,4.5,8,59.5,12.5,47,2427.4,118.75,157.07,178.93,318.01,2367.1,497.08,1860.6,242.74,11.875,15.707,17.893,31.801,236.71,49.708,186.06,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
18000,6.9134,0.45,1,0.45,1.0134,6.9134,1.4634,5.45,45.463,43.863,43.461,44.099,44.081,44.126,44.104,43.868,69.134,4.5,10,4.5,10.134,69.134,14.634,54.5,3143.1,197.38,434.61,198.44,446.72,3050.6,645.42,2390.8,314.31,19.738,43.461,19.844,44.672,305.06,64.542,239.08,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
18600,6.9134,0.45,1,0.45,1.0134,6.9134,1.4634,5.45,45.463,43.863,43.461,44.099,44.081,44.126,44.104,43.868,69.134,4.5,10,4.5,10.134,69.134,14.634,54.5,3143.1,197.38,434.61,198.44,446.72,3050.6,645.42,2390.8,314.31,19.738,43.461,19.844,44.672,305.06,64.542,239.08,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
19200,6.9134,0.45,1,0.45,1.0134,6.9134,1.4634,5.45,45.463,43.863,43.461,44.099,44.081,44.126,44.104,43.868,69.134,4.5,10,4.5,10.134,69.134,14.634,54.5,3143.1,197.38,434.61,198.44,446.72,3050.6,645.42,2390.8,314.31,19.738,43.461,19.844,44.672,305.06,64.542,239.08,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
19800,6.9134,0.45,1,0.45,1.0134,6.9134,1.4634,5.45,45.463,43.863,43.461,44.099,44.081,44.126,44.104,43.868,69.134,4.5,10,4.5,10.134,69.134,14.634,54.5,3143.1,197.38,434.61,198.44,446.72,3050.6,645.42,2390.8,314.31,19.738,43.461,19.844,44.672,305.06,64.542,239.08,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
20400,6.9134,0.45,1,0.45,1.0134,6.9134,1.4634,5.45,45.463,43.863,43.461,44.099,44.081,44.126,44.104,43.868,69.134,4.5,10,4.5,10.134,69.134,14.634,54.5,3143.1,197.38,434.61,198.44,446.72,3050.6,645.42,2390.8,314.31,19.738,43.461,19.844,44.672,305.06,64.542,239.08,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
21000,6.9134,0.45,1,0.45,1.0134,6.9134,1.4634,5.45,45.463,43.863,43.461,44.099,44.081,44.126,44.104,43.868,69.134,4.5,10,4.5,10.134,69.134,14.634,54.5,3143.1,197.38,434.61,198.44,446.72,3050.6,645.42,2390.8,314.31,19.738,43.461,19.844,44.672,305.06,64.542,239.08,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
21600,7.9246,0.6,1.6,0.45,1.2746,7.9246,1.7246,6.2,47.646,45.588,45.093,45.889,45.859,45.925,45.894,45.597,79.246,6,16,4.5,12.746,79.246,17.246,62,3775.8,273.53,721.49,206.5,584.52,3639.4,791.49,2827,377.58,27.353,72.149,20.65,58.452,363.94,79.149,282.7,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
22200,7.9246,0.6,1.6,0.45,1.2746,7.9246,1.7246,6.2,47.646,45.588,45.093,45.889,45.859,45.925,45.894,45.597,79.246,6,16,4.5,12.746,79.246,17.246,62,3775.8,273.53,721.49,206.5,584.52,3639.4,791.49,2827,377.58,27.353,72.149,20.65,58.452,363.94,79.149,282.7,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
22800,7.9246,0.6,1.6,0.45,1.2746,7.9246,1.7246,6.2,47.646,45.588,45.093,45.889,45.859,45.925,45.894,45.597,79.246,6,16,4.5,12.746,79.246,17.246,62,3775.8,273.53,721.49,206.5,584.52,3639.4,791.49,2827,377.58,27.353,72.149,20.65,58.452,363.94,79.149,282.7,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
23400,7.9246,0.6,1.6,0.45,1.2746,7.9246,1.7246,6.2,47.646,45.588,45.093,45.889,45.859,45.925,45.894,45.597,79.246,6,16,4.5,12.746,79.246,17.246,62,3775.8,273.53,721.49,206.5,584.52,3639.4,791.49,2827,377.58,27.353,72.149,20.65,58.452,363.94,79.149,282.7,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
24000,7.9246,0.6,1.6,0.45,1.2746,7.9246,1.7246,6.2,47.646,45.588,45.093,45.889,45.859,45.925,45.894,45.597,79.246,6,16,4.5,12.746,79.246,17.246,62,3775.8,273.53,721.49,206.5,584.52,3639.4,791.49,2827,377.58,27.353,72.149,20.65,58.452,363.94,79.149,282.7,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
24600,7.9246,0.6,1.6,0.45,1.2746,7.9246,1.7246,6.2,47.646,45.588,45.093,45.889,45.859,45.925,45.894,45.597,79.246,6,16,4.5,12.746,79.246,17.246,62,3775.8,273.53,721.49,206.5,584.52,3639.4,791.49,2827,377.58,27.353,72.149,20.65,58.452,363.94,79.149,282.7,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
25200,9,0.75,2.2,0.45,1.6,9,2.05,6.95,49.146,46.549,45.951,46.92,46.872,46.967,46.925,46.562,90,7.5,22,4.5,16,90,20.5,69.5,4423.1,349.12,1010.9,211.14,749.95,4227.1,961.97,3236.1,442.31,34.912,101.09,21.114,74.995,422.71,96.197,323.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
25800,9,0.75,2.2,0.45,1.6,9,2.05,6.95,49.146,46.549,45.951,46.92,46.872,46.967,46.925,46.562,90,7.5,22,4.5,16,90,20.5,69.5,4423.1,349.12,1010.9,211.14,749.95,4227.1,961.97,3236.1,442.31,34.912,101.09,21.114,74.995,422.71,96.197,323.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
26400,9,0.75,2.2,0.45,1.6,9,2.05,6.95,49.146,46.549,45.951,46.92,46.872,46.967,46.925,46.562,90,7.5,22,4.5,16,90,20.5,69.5,4423.1,349.12,1010.9,211.14,749.95,4227.1,961.97,3236.1,442.31,34.912,101.09,21.114,74.995,422.71,96.197,323.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
27000,9,0.75,2.2,0.45,1.6,9,2.05,6.95,49.146,46.549,45.951,46.92,46.872,46.967,46.925,46.562,90,7.5,22,4.5,16,90,20.5,69.5,4423.1,349.12,1010.9,211.14,749.95,4227.1,961.97,3236.1,442.31,34.912,101.09,21.114,74.995,422.71,96.197,323.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
27600,9,0.75,2.2,0.45,1.6,9,2.05,6.95,49.146,46.549,45.951,46.92,46.872,46.967,46.925,46.562,90,7.5,22,4.5,16,90,20.5,69.5,4423.1,349.12,1010.9,211.14,749.95,4227.1,961.97,3236.1,442.31,34.912,101.09,21.114,74.995,422.71,96.197,323.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
28200,9,0.75,2.2,0.45,1.6,9,2.05,6.95,49.146,46.549,45.951,46.92,46.872,46.967,46.925,46.562,90,7.5,22,4.5,16,90,20.5,69.5,4423.1,349.12,1010.9,211.14,749.95,4227.1,961.97,3236.1,442.31,34.912,101.09,21.114,74.995,422.71,96.197,323.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
28800,10.089,0.9,2.6,0.45,2.1392,10.089,2.5892,7.5,52.136,48.96,48.29,49.374,49.288,49.444,49.379,48.978,100.89,9,26,4.5,21.392,100.89,25.892,75,5260.2,440.64,1255.5,222.18,1054.4,4988.5,1278.5,3673.3,526.02,44.064,125.55,22.218,105.44,498.85,127.85,367.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
29400,10.089,0.9,2.6,0.45,2.1392,10.089,2.5892,7.5,52.136,48.96,48.29,49.374,49.288,49.444,49.379,48.978,100.89,9,26,4.5,21.392,100.89,25.892,75,5260.2,440.64,1255.5,222.18,1054.4,4988.5,1278.5,3673.3,526.02,44.064,125.55,22.218,105.44,498.85,127.85,367.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
30000,10.089,0.9,2.6,0.45,2.1392,10.089,2.5892,7.5,52.136,48.96,48.29,49.374,49.288,49.444,49.379,48.978,100.89,9,26,4.5,21.392,100.89,25.892,75,5260.2,440.64,1255.5,222.18,1054.4,4988.5,1278.5,3673.3,526.02,44.064,125.55,22.218,105.44,498.85,127.85,367.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
30600,10.089,0.9,2.6,0.45,2.1392,10.089,2.5892,7.5,52.136,48.96,48.29,49.374,49.288,49.444,49.379,48.978,100.89,9,26,4.5,21.392,100.89,25.892,75,5260.2,440.64,1255.5,222.18,1054.4,4988.5,1278.5,3673.3,526.02,44.064,125.55,22.218,105.44,498.85,127.85,367.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
31200,10.089,0.9,2.6,0.45,2.1392,10.089,2.5892,7.5,52.136,48.96,48.29,49.374,49.288,49.444,49.379,48.978,100.89,9,26,4.5,21.392,100.89,25.892,75,5260.2,440.64,1255.5,222.18,1054.4,4988.5,1278.5,3673.3,526.02,44.064,125.55,22.218,105.44,498.85,127.85,367.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
31800,10.089,0.9,2.6,0.45,2.1392,10.089,2.5892,7.5,52.136,48.96,48.29,49.374,49.288,49.444,49.379,48.978,100.89,9,26,4.5,21.392,100.89,25.892,75,5260.2,440.64,1255.5,222.18,1054.4,4988.5,1278.5,3673.3,526.02,44.064,125.55,22.218,105.44,498.85,127.85,367.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
32400,11.686,0.9,2.8,1.1111,2.8754,11.686,3.9864,7.7,53.075,49.033,48.323,49.369,49.237,49.541,49.396,49.051,116.86,9,28,11.111,28.754,116.86,39.864,77,6202.6,441.29,1353,548.51,1415.8,5789.5,1969.1,3776.9,620.26,44.129,135.3,54.851,141.58,578.95,196.91,377.69,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
33000,11.686,0.9,2.8,1.1111,2.8754,11.686,3.9864,7.7,53.075,49.033,48.323,49.369,49.237,49.541,49.396,49.051,116.86,9,28,11.111,28.754,116.86,39.864,77,6202.6,441.29,1353,548.51,1415.8,5789.5,1969.1,3776.9,620.26,44.129,135.3,54.851,141.58,578.95,196.91,377.69,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,1,0,24200,0,5500,0,0,0,1
